phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
bert,industrial_iiot,schema_alter,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192839.11203517343,0.0,192839.11203517343,192839.11203517343,12.964175024535507,0.0,0.3674639738164842,0.0,0.0020339502952992916,0.0,2500.0,0.0,16
bert,hockey_nhl,json_manip,bert,1,0.9815456867218018,0.0,0.9815456867218018,0.9815456867218018,0.9815456867218018,0.0,0.9815456867218018,0.9815456867218018,8.488595640020716,0.0,288.1293426931622,0.0,288.1293426931622,288.1293426931622,8676.658811047673,0.0,53.731195977889,0.0,4616.051110031549,0.0,2325.0,175.0,16
bert,football_uefa,qwen,bert,1,0.9428026080131531,0.0,0.9428026080131531,0.9428026080131531,0.9428026080131531,0.0,0.9428026080131531,0.9428026080131531,18.240609922089643,0.0,836.901475035136,0.0,836.901475035136,836.901475035136,2987.2094560414553,0.0,11.881420970894396,0.0,2627.0426479750313,0.0,2359.0,141.0,16
bert,football_uefa,json_manip,bert,1,0.9597283601760864,0.0,0.9597283601760864,0.9597283601760864,0.9597284197807312,0.0,0.9597284197807312,0.9597284197807312,5.017333590095942,0.0,994.5226865838872,0.0,994.5226865838872,994.5226865838872,2513.7686990201473,0.0,14.789954002480954,0.0,1094.1512620192952,0.0,2322.0,178.0,16
bert,industrial_iiot,qwen,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.530251928139478,0.0,3858.5638960760275,0.0,3858.5638960760275,3858.5638960760275,647.909446968697,0.0,0.8704320061951876,0.0,632.9838699894026,0.0,2250.0,250.0,16
bert,football_uefa,schema_alter,bert,1,0.9373219013214111,0.0,0.9373219013214111,0.9373219013214111,0.9373219013214111,0.0,0.9373219013214111,0.9373219013214111,7.025121419437598,0.0,2469.9998412977075,0.0,2469.9998412977075,2469.9998412977075,1012.1458140201867,0.0,9.62687999708578,0.0,673.7805579905398,0.0,2419.0,81.0,16
bert,smartcity_transit,qwen,bert,1,0.9699837565422058,0.0,0.9699837565422058,0.9699837565422058,0.969983696937561,0.0,0.969983696937561,0.969983696937561,3.302084136105679,0.0,4155.386385500261,0.0,4155.386385500261,4155.386385500261,601.6287700040266,0.0,1.3757740380242467,0.0,521.7635110020638,0.0,2360.0,140.0,16
bert,smartcity_transit,schema_alter,bert,1,0.9672044515609741,0.0,0.9672044515609741,0.9672044515609741,0.9672045111656189,0.0,0.9672045111656189,0.9672045111656189,1.114607967626583,0.0,11329.202694449621,0.0,11329.202694449621,11329.202694449621,220.66866199020296,0.0,1.5424879966303706,0.0,146.5721140266396,0.0,2407.0,93.0,16
bert,smartcity_transit,json_manip,bert,1,0.9705590009689331,0.0,0.9705590009689331,0.9705590009689331,0.9705590009689331,0.0,0.9705590009689331,0.9705590009689331,1.5669117910674892,0.0,5715.334618579181,0.0,5715.334618579181,5715.334618579181,437.41970800329,0.0,1.2620029738172889,0.0,363.4810890071094,0.0,2318.0,182.0,16
gemma,openf1,qwen,gemma_e4b,1,0.48478260869565265,0.0,0.48478260869565265,0.48478260869565265,0.4847826086956527,0.0,0.4847826086956527,0.4847826086956527,3913.0757040073463,0.0,4.335835177581864,0.0,4.335835177581864,4.335835177581864,576590.1833460084,0.0,0.7616510265506804,0.0,576552.763299027,0.0,2362.0,138.0,16
gemma,openf1,json_manip,gemma_e4b,1,0.3180790960451985,0.0,0.3180790960451985,0.3180790960451985,0.3180790960451985,0.0,0.3180790960451985,0.3180790960451985,3420.901400384378,0.0,4.128563363505921,0.0,4.128563363505921,4.128563363505921,605537.5150829786,0.0,0.8629770018160343,0.0,605501.2895539985,0.0,2323.0,177.0,16
gemma,openf1,schema_alter,gemma_e4b,1,0.5141592920353988,0.0,0.5141592920353988,0.5141592920353988,0.5141592920353988,0.0,0.5141592920353988,0.5141592920353988,3198.564563938145,0.0,6.91610780280815,0.0,6.91610780280815,6.91610780280815,361474.9901649775,0.0,0.8367359987460077,0.0,361439.13089099806,0.0,2387.0,113.0,16
gemma,finnhub,qwen,gemma_e4b,1,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,3301.221932938673,0.0,5.1513958517033265,0.0,5.1513958517033265,5.1513958517033265,485305.3564449656,0.0,0.6629090057685971,0.0,485280.55812598905,0.0,2353.0,147.0,16
gemma,finnhub,json_manip,gemma_e4b,1,0.4815340909090909,0.0,0.4815340909090909,0.4815340909090909,0.48153409090909083,0.0,0.48153409090909083,0.48153409090909083,1801.5139141134568,0.0,7.884200699192953,0.0,7.884200699192953,7.884200699192953,317089.8478340241,0.0,0.6520370370708406,0.0,317067.43981002364,0.0,2324.0,176.0,16
gemma,finnhub,schema_alter,gemma_e4b,1,0.6785714285714286,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.0,0.6785714285714286,0.6785714285714286,5340.242489418656,0.0,4.776777865539264,0.0,4.776777865539264,4.776777865539264,523365.34592398675,0.0,0.6450439686886966,0.0,523344.3977839779,0.0,2402.0,98.0,16
gemma,spacex,qwen,gemma_e4b,1,0.42322834645669294,0.0,0.42322834645669294,0.42322834645669294,0.42322834645669294,0.0,0.42322834645669294,0.42322834645669294,2335.770205133978,0.0,8.42693399371363,0.0,8.42693399371363,8.42693399371363,296667.8037189995,0.0,0.702024030033499,0.0,296643.5074150213,0.0,2373.0,127.0,16
gemma,spacex,json_manip,gemma_e4b,1,0.41578947368421054,0.0,0.41578947368421054,0.41578947368421054,0.41578947368421054,0.0,0.41578947368421054,0.41578947368421054,3128.8195560422782,0.0,4.205219879587284,0.0,4.205219879587284,4.205219879587284,594499.2346619838,0.0,0.5998859996907413,0.0,594476.6990089556,0.0,2310.0,190.0,16
gemma,spacex,schema_alter,gemma_e4b,1,0.3492647058823529,0.0,0.3492647058823529,0.3492647058823529,0.3492647058823529,0.0,0.3492647058823529,0.3492647058823529,1125.4275460883307,0.0,32.65757986693716,0.0,32.65757986693716,32.65757986693716,76551.9064849941,0.0,0.635885982774198,0.0,76529.43661098834,0.0,2432.0,68.0,16
gemma,openweather,qwen,gemma_e4b,1,0.512589928057554,0.0,0.512589928057554,0.512589928057554,0.512589928057554,0.0,0.512589928057554,0.512589928057554,3289.18521342466,0.0,5.467800222710116,0.0,5.467800222710116,5.467800222710116,457222.2645619768,0.0,0.6454939721152186,0.0,457197.5896289805,0.0,2361.0,139.0,16
gemma,openweather,json_manip,gemma_e4b,1,0.44571428571428573,0.0,0.44571428571428573,0.44571428571428573,0.4457142857142857,0.0,0.4457142857142857,0.4457142857142857,1826.3181723428067,0.0,7.821565861988471,0.0,7.821565861988471,7.821565861988471,319629.0927050286,0.0,0.6398329860530794,0.0,319606.59470799146,0.0,2325.0,175.0,16
gemma,openweather,schema_alter,gemma_e4b,1,0.5227272727272727,0.0,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.0,0.5227272727272727,0.5227272727272727,3603.051212151483,0.0,10.511982176974,0.0,10.511982176974,10.511982176974,237823.8431069767,0.0,0.6149449618533254,0.0,237801.75980000058,0.0,2434.0,66.0,16
gemma,clinical,qwen,gemma_e4b,1,0.7322314049586782,0.0,0.7322314049586782,0.7322314049586782,0.7322314049586782,0.0,0.7322314049586782,0.7322314049586782,4398.702167793294,0.0,4.696857541815997,0.0,4.696857541815997,4.696857541815997,532270.7741809427,0.0,0.6819050177000463,0.0,532244.0100279637,0.0,2379.0,121.0,16
gemma,clinical,json_manip,gemma_e4b,1,0.5959183673469396,0.0,0.5959183673469396,0.5959183673469396,0.5959183673469396,0.0,0.5959183673469396,0.5959183673469396,3275.580876479544,0.0,3.8938369826517802,0.0,3.8938369826517802,3.8938369826517802,642040.2320739813,0.0,0.679860997479409,0.0,642015.3302859981,0.0,2304.0,196.0,16
gemma,clinical,schema_alter,gemma_e4b,1,0.7292307692307696,0.0,0.7292307692307696,0.7292307692307696,0.7292307692307696,0.0,0.7292307692307696,0.7292307692307696,3659.1460425379855,0.0,10.509931594384343,0.0,10.509931594384343,10.509931594384343,237870.24468701566,0.0,0.6676279590465128,0.0,237845.11522599496,0.0,2435.0,65.0,16
gemma,hockey_nhl,qwen,gemma_e4b,1,0.038461538461538394,0.0,0.038461538461538394,0.038461538461538394,0.038461538461538394,0.0,0.038461538461538394,0.038461538461538394,5511.402331938277,0.0,3.480157753247496,0.0,3.480157753247496,3.480157753247496,718358.2404180197,0.0,34.181755036115646,0.0,716484.8148850142,0.0,2370.0,130.0,16
gemma,hockey_nhl,json_manip,gemma_e4b,1,0.03846153846153837,0.0,0.03846153846153837,0.03846153846153837,0.03846153846153837,0.0,0.03846153846153837,0.03846153846153837,6320.841748063836,0.0,2.1094349930458702,0.0,2.1094349930458702,2.1094349930458702,1185151.4781169826,0.0,32.687624043319374,0.0,1182000.9402060532,0.0,2313.0,187.0,16
gemma,hockey_nhl,schema_alter,gemma_e4b,1,0.038461538461538484,0.0,0.038461538461538484,0.038461538461538484,0.038461538461538484,0.0,0.038461538461538484,0.038461538461538484,4851.523107889281,0.0,9.30872350522767,0.0,9.30872350522767,9.30872350522767,268565.28702308424,0.0,31.99095802847296,0.0,266834.83540301677,0.0,2445.0,55.0,16
gemma,aviation_opensky,qwen,gemma_e4b,1,0.6936936936936937,0.0,0.6936936936936937,0.6936936936936937,0.6936936936936937,0.0,0.6936936936936937,0.6936936936936937,1431.247065828587,0.0,15.723117747528397,0.0,15.723117747528397,15.723117747528397,159001.54410488904,0.0,1.0192310437560081,0.0,158868.87540307362,0.0,2389.0,111.0,16
gemma,aviation_opensky,json_manip,gemma_e4b,1,0.646551724137931,0.0,0.646551724137931,0.646551724137931,0.646551724137931,0.0,0.646551724137931,0.646551724137931,1393.848361212615,0.0,10.302758023143769,0.0,10.302758023143769,10.302758023143769,242653.47146696877,0.0,1.0258640395477414,0.0,242530.2880499512,0.0,2326.0,174.0,16
gemma,aviation_opensky,schema_alter,gemma_e4b,1,0.8235294117647058,0.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.0,0.8235294117647058,0.8235294117647058,1285.1058654692592,0.0,28.56634887422728,0.0,28.56634887422728,28.56634887422728,87515.55933896452,0.0,1.0236400412395597,0.0,87387.49416708015,0.0,2432.0,68.0,16
gemma,football_uefa,qwen,gemma_e4b,1,0.25345877144438295,0.0,0.25345877144438295,0.25345877144438295,0.25345877144438295,0.0,0.25345877144438295,0.25345877144438295,2922.249069252288,0.0,6.149277392262354,0.0,6.149277392262354,6.149277392262354,406551.8337399699,0.0,7.213018951006234,0.0,406194.28096397314,0.0,2361.0,139.0,16
gemma,football_uefa,json_manip,gemma_e4b,1,0.21070234113712386,0.0,0.21070234113712386,0.21070234113712386,0.21070234113712386,0.0,0.21070234113712386,0.21070234113712386,2798.6790631681324,0.0,4.851593496199531,0.0,4.851593496199531,4.851593496199531,515294.6144309826,0.0,7.46511307079345,0.0,514958.99481209926,0.0,2316.0,184.0,16
gemma,football_uefa,schema_alter,gemma_e4b,1,0.37062937062937046,0.0,0.37062937062937046,0.37062937062937046,0.3706293706293704,0.0,0.3706293706293704,0.3706293706293704,2857.454326136074,0.0,9.928883679000858,0.0,9.928883679000858,9.928883679000858,251790.64241505694,0.0,7.474989979527891,0.0,251457.19680399634,0.0,2412.0,88.0,16
gemma,industrial_iiot,qwen,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16977.800963627637,0.0,0.5890022533995478,0.0,0.5890022533995478,0.5890022533995478,4244465.934672975,0.0,0.5100310081616044,0.0,4244450.902553042,0.0,2250.0,250.0,16
gemma,industrial_iiot,json_manip,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194598.748325883,0.0,194598.748325883,194598.748325883,12.846947996877134,0.0,0.38269395008683205,0.0,0.0022639287635684013,0.0,2500.0,0.0,16
gemma,industrial_iiot,schema_alter,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192010.73916417925,0.0,192010.73916417925,192010.73916417925,13.020105077885091,0.0,0.37376699037849903,0.0,0.001954031176865101,0.0,2500.0,0.0,16
gemma,smartcity_transit,qwen,gemma_e4b,1,0.15544217687074857,0.0,0.15544217687074857,0.15544217687074857,0.15544217687074857,0.0,0.15544217687074857,0.15544217687074857,6478.781221333084,0.0,2.6247763145662923,0.0,2.6247763145662923,2.6247763145662923,952462.1150100138,0.0,1.2499690055847168,0.0,952383.4604410222,0.0,2353.0,147.0,16
gemma,smartcity_transit,json_manip,gemma_e4b,1,0.0728813559322033,0.0,0.0728813559322033,0.0728813559322033,0.0728813559322033,0.0,0.0728813559322033,0.0728813559322033,5665.333411615552,0.0,2.4929228642627903,0.0,2.4929228642627903,2.4929228642627903,1002838.890781044,0.0,1.2223049998283386,0.0,1002766.4461239474,0.0,2323.0,177.0,16
gemma,smartcity_transit,schema_alter,gemma_e4b,1,0.2970238095238095,0.0,0.2970238095238095,0.2970238095238095,0.2970238095238095,0.0,0.2970238095238095,0.2970238095238095,11082.346021786765,0.0,2.685303097286644,0.0,2.685303097286644,2.685303097286644,930993.6008810764,0.0,1.3447330566123128,0.0,930919.1868019989,0.0,2416.0,84.0,16
quantum,openf1,schema_alter,quantum_routed,1,0.8020175438596473,0.0,0.8020175438596473,0.8020175438596473,0.8020175438596473,0.0,0.8020175438596473,0.8020175438596473,0.13416746872264826,0.0,23.1553318299848,0.0,23.1553318299848,23.1553318299848,107966.49421204347,0.0,0.7224250584840775,0.0,107776.05961100198,0.0,2386.0,114.0,16
quantum,openf1,qwen,quantum_routed,1,0.7813419913419889,0.0,0.7813419913419889,0.7813419913419889,0.7813419913419889,0.0,0.7813419913419889,0.7813419913419889,0.12750800792732603,0.0,19.312315346075614,0.0,19.312315346075614,19.312315346075614,129451.07591710985,0.0,0.8321270579472184,0.0,129272.59147493169,0.0,2346.0,154.0,16
quantum,openf1,json_manip,quantum_routed,1,0.8266279069767414,0.0,0.8266279069767414,0.8266279069767414,0.8266279069767414,0.0,0.8266279069767414,0.8266279069767414,0.1270881858058707,0.0,18.632295501465585,0.0,18.632295501465585,18.632295501465585,134175.63068401068,0.0,0.9586840169504285,0.0,134094.44506291766,0.0,2328.0,172.0,16
quantum,finnhub,schema_alter,quantum_routed,1,0.8362423181533813,0.0,0.8362423181533813,0.8362423181533813,0.8362423181533813,0.0,0.8362423181533813,0.8362423181533813,682.2160334332508,0.0,14.929655900518684,0.0,14.929655900518684,14.929655900518684,167451.950444025,0.0,0.5591670051217079,0.0,167363.00922790542,0.0,2387.0,113.0,16
quantum,finnhub,qwen,quantum_routed,1,0.8084264397621155,0.0,0.8084264397621155,0.8084264397621155,0.8084264397621155,0.0,0.8084264397621155,0.8084264397621155,727.1715527507835,0.0,13.650380758129398,0.0,13.650380758129398,13.650380758129398,183145.07443399634,0.0,0.5335269961506128,0.0,183094.79959495366,0.0,2370.0,130.0,16
quantum,spacex,schema_alter,quantum_routed,1,0.8500000238418579,0.0,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.0,0.8500000238418579,0.8500000238418579,801.8194094150593,0.0,37.012341140726285,0.0,37.012341140726285,37.012341140726285,67545.03830207977,0.0,0.9088260121643543,0.0,67516.9887120137,0.0,2430.0,70.0,16
quantum,finnhub,json_manip,quantum_routed,1,0.8483695387840271,0.0,0.8483695387840271,0.8483695387840271,0.8483695387840271,0.0,0.8483695387840271,0.8483695387840271,730.9298563124128,0.0,11.178697793868109,0.0,11.178697793868109,11.178697793868109,223639.64444689918,0.0,0.5746870301663876,0.0,223568.76119994558,0.0,2327.0,173.0,16
quantum,spacex,qwen,quantum_routed,1,0.861415684223175,0.0,0.861415684223175,0.861415684223175,0.861415684223175,0.0,0.861415684223175,0.861415684223175,828.4403826451282,0.0,20.24413851826932,0.0,20.24413851826932,20.24413851826932,123492.53576504998,0.0,0.6895900005474687,0.0,123464.82265891973,0.0,2384.0,116.0,16
quantum,openweather,schema_alter,quantum_routed,1,0.8581081628799438,0.0,0.8581081628799438,0.8581081628799438,0.8581081628799438,0.0,0.8581081628799438,0.8581081628799438,786.1994534724619,0.0,35.387678705786556,0.0,35.387678705786556,35.387678705786556,70646.05793403462,0.0,0.7232449715957046,0.0,70619.54625300132,0.0,2426.0,74.0,16
quantum,openweather,qwen,quantum_routed,1,0.8613879680633545,0.0,0.8613879680633545,0.8613879680633545,0.8613880276679993,0.0,0.8613880276679993,0.8613880276679993,756.2114681793554,0.0,20.538481612762926,0.0,20.538481612762926,20.538481612762926,121722.72747009993,0.0,0.7212830241769552,0.0,121694.72703500651,0.0,2374.0,126.0,16
quantum,spacex,json_manip,quantum_routed,1,0.9418902397155762,0.0,0.9418902397155762,0.9418902397155762,0.9418902397155762,0.0,0.9418902397155762,0.9418902397155762,812.7887482369466,0.0,14.224100400171732,0.0,14.224100400171732,14.224100400171732,175758.03950103,0.0,0.7226950256153941,0.0,175714.93814408313,0.0,2323.0,177.0,16
quantum,clinical,schema_alter,quantum_routed,1,0.8760561347007751,0.0,0.8760561347007751,0.8760561347007751,0.8760561347007751,0.0,0.8760561347007751,0.8760561347007751,884.6179960397217,0.0,32.49812748232761,0.0,32.49812748232761,32.49812748232761,76927.50917293597,0.0,0.7944740355014801,0.0,76901.08062594663,0.0,2429.0,71.0,16
quantum,clinical,qwen,quantum_routed,1,0.9070442318916321,0.0,0.9070442318916321,0.9070442318916321,0.9070442318916321,0.0,0.9070442318916321,0.9070442318916321,854.5812623028363,0.0,18.953511475185856,0.0,18.953511475185856,18.953511475185856,131901.67971106712,0.0,0.7085269317030907,0.0,131872.72493506316,0.0,2374.0,126.0,16
quantum,openweather,json_manip,quantum_routed,1,0.885034441947937,0.0,0.885034441947937,0.885034441947937,0.885034441947937,0.0,0.885034441947937,0.885034441947937,851.3221198152949,0.0,12.604860483065075,0.0,12.604860483065075,12.604860483065075,198336.18970704265,0.0,0.5703390343114734,0.0,198313.3362159133,0.0,2312.0,188.0,16
quantum,hockey_nhl,schema_alter,quantum_routed,1,0.8352619409561157,0.0,0.8352619409561157,0.8352619409561157,0.8352619409561157,0.0,0.8352619409561157,0.8352619409561157,607.4774966751836,0.0,48.83533647889088,0.0,48.83533647889088,48.83533647889088,51192.439332953654,0.0,63.28350701369345,0.0,49303.899895981885,0.0,2442.0,58.0,16
quantum,hockey_nhl,qwen,quantum_routed,1,0.9468743801116943,0.0,0.9468743801116943,0.9468743801116943,0.9468743801116943,0.0,0.9468743801116943,0.9468743801116943,843.2785124908659,0.0,18.900557589402162,0.0,18.900557589402162,18.900557589402162,132271.22999809217,0.0,74.7167250374332,0.0,129820.29155408964,0.0,2382.0,118.0,16
quantum,aviation_opensky,qwen,quantum_routed,1,0.6395936012268066,0.0,0.6395936012268066,0.6395936012268066,0.6395936012268066,0.0,0.6395936012268066,0.6395936012268066,382.53550008207196,0.0,33.33092483716176,0.0,33.33092483716176,33.33092483716176,75005.41950797196,0.0,1.2574039865285158,0.0,74866.75729602575,0.0,2387.0,113.0,16
quantum,clinical,json_manip,quantum_routed,1,0.9455660581588745,0.0,0.9455660581588745,0.9455660581588745,0.9455660581588745,0.0,0.9455660581588745,0.9455660581588745,929.7260481683123,0.0,11.988754255313129,0.0,11.988754255313129,11.988754255313129,208528.75509497244,0.0,0.7138570072129369,0.0,208501.18780508637,0.0,2320.0,180.0,16
quantum,aviation_opensky,schema_alter,quantum_routed,1,0.4838709533214569,0.0,0.4838709533214569,0.4838709533214569,0.4838709533214569,0.0,0.4838709533214569,0.4838709533214569,515.8944711851467,0.0,48.83539832577589,0.0,48.83539832577589,48.83539832577589,51192.3745010281,0.0,1.507909968495369,0.0,51063.55574994814,0.0,2438.0,62.0,16
quantum,aviation_opensky,json_manip,quantum_routed,1,0.6550011038780212,0.0,0.6550011038780212,0.6550011038780212,0.6550011038780212,0.0,0.6550011038780212,0.6550011038780212,541.0475528741118,0.0,14.832640049032651,0.0,14.832640049032651,14.832640049032651,168547.20344697125,0.0,1.6583430115133524,0.0,168412.44031407405,0.0,2323.0,177.0,16
quantum,industrial_iiot,json_manip,quantum_routed,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169894.20364110218,0.0,169894.20364110218,169894.20364110218,14.71503998618573,0.0,0.4550749436020851,0.0,0.00220397487282753,0.0,2500.0,0.0,16
quantum,industrial_iiot,schema_alter,quantum_routed,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161051.35364187244,0.0,161051.35364187244,161051.35364187244,15.522998990491033,0.0,0.4573090700432658,0.0,0.0020639272406697273,0.0,2500.0,0.0,16
quantum,industrial_iiot,qwen,quantum_routed,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14068846590817,0.0,23.562731868211976,0.0,23.562731868211976,23.562731868211976,106099.75167491939,0.0,0.5373050225898623,0.0,106075.14724694192,0.0,2250.0,250.0,16
quantum,football_uefa,schema_alter,quantum_routed,1,0.9404468536376953,0.0,0.9404468536376953,0.9404468536376953,0.9404468536376953,0.0,0.9404468536376953,0.9404468536376953,751.706873288288,0.0,20.908025827065405,0.0,20.908025827065405,20.908025827065405,119571.30819896702,0.0,25.902941939420998,0.0,119103.9379700087,0.0,2407.0,93.0,16
quantum,hockey_nhl,json_manip,quantum_routed,1,0.9805719256401062,0.0,0.9805719256401062,0.9805719256401062,0.9805719256401062,0.0,0.9805719256401062,0.9805719256401062,1070.7203985195783,0.0,9.60900410637983,0.0,9.60900410637983,9.60900410637983,260172.64352506027,0.0,64.3206899985671,0.0,256003.8957609795,0.0,2321.0,179.0,16
quantum,football_uefa,qwen,quantum_routed,1,0.9433188438415527,0.0,0.9433188438415527,0.9433188438415527,0.943318784236908,0.0,0.943318784236908,0.943318784236908,647.9540849348184,0.0,17.160821993999605,0.0,17.160821993999605,17.160821993999605,145680.66732899752,0.0,19.26371909212321,0.0,145243.84880601428,0.0,2371.0,129.0,16
quantum,football_uefa,json_manip,quantum_routed,1,0.9530515670776367,0.0,0.9530515670776367,0.9530515670776367,0.9530515670776367,0.0,0.9530515670776367,0.9530515670776367,493.69397051414927,0.0,15.126587891470828,0.0,15.126587891470828,15.126587891470828,165271.90520009026,0.0,8.308166987262666,0.0,164941.50254002307,0.0,2318.0,182.0,16
quantum,smartcity_transit,schema_alter,quantum_routed,1,0.8527743220329285,0.0,0.8527743220329285,0.8527743220329285,0.8527743220329285,0.0,0.8527743220329285,0.8527743220329285,311.1605946714543,0.0,59.29907582624359,0.0,59.29907582624359,59.29907582624359,42159.173059044406,0.0,2.160989912226796,0.0,41917.79965907335,0.0,2427.0,73.0,16
quantum,smartcity_transit,qwen,quantum_routed,1,0.9273242354393005,0.0,0.9273242354393005,0.9273242354393005,0.9273242950439453,0.0,0.9273242950439453,0.9273242950439453,323.70959928509996,0.0,34.01364701842799,0.0,34.01364701842799,34.01364701842799,73499.91015798878,0.0,1.7961410339921713,0.0,73415.20496003795,0.0,2370.0,130.0,16
quantum,smartcity_transit,json_manip,quantum_routed,1,0.9713783264160156,0.0,0.9713783264160156,0.9713783264160156,0.9713783264160156,0.0,0.9713783264160156,0.9713783264160156,214.4724674806049,0.0,33.42393356725439,0.0,33.42393356725439,33.42393356725439,74796.7020389624,0.0,1.819114899262786,0.0,74686.17127800826,0.0,2315.0,185.0,16
