packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
910536aa1f07,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0055,True
c45d4eaa6f4c,spielberg_FP1,speed,duplicate_timestamp,detection,0.0044,True
5a38b076ef5a,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0066,True
61e126e11aa3,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0025,True
6399a4c69ce1,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0046,True
ccca5b349522,spielberg_FP1,throttle,string_in_numeric,detection,0.0025,True
e141b0413ee9,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0058,True
851508c23eb8,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0048,True
d01fcffe25e2,spielberg_FP1,throttle,string_in_numeric,detection,0.0027,True
bbdbf620a3cf,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0034,True
e6922943eb82,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0049,True
2870f711c55e,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0025,True
667bb0a55f83,spielberg_FP1,rpm,string_in_numeric,detection,0.0021,True
5ca0bbffea44,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0026,True
bb67e3d16a7e,spielberg_FP1,speed,string_in_numeric,detection,0.0025,True
783e8629377b,spielberg_FP1,throttle,string_in_numeric,detection,0.0021,True
d6064db41ac9,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0027,True
7c8c2778b98b,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0051,True
034c9725625c,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0051,True
67148d2bbf29,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0056,True
00bdce33ab8e,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0052,True
342f4c049457,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0085,True
65f51ff66251,spielberg_FP1,speed_v2,schema_drift,detection,0.0062,True
cade2daf9489,spielberg_FP1,speed,duplicate_timestamp,detection,0.0056,True
e4982cd6440c,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0023,True
ec9c26518a5b,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0024,True
b45bad8f0937,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0027,True
969f08304976,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0048,True
b6f88f02bf1c,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0044,True
2078ee0813a5,spielberg_FP1,speed_raw,schema_drift,detection,0.0072,True
002dc3a8d316,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0025,True
f5bf496ac2f8,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0022,True
1b4236f09e83,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0053,True
2df8f0083769,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0045,True
933c54a047f4,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0043,True
155122f3b6e4,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0059,True
2add8c991e58,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0059,True
eb2aa8d6dd27,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0023,True
82ba93c03c43,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.002,True
0bfb196dd04c,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0046,True
e6f9b171b65c,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0045,True
5482c20d54c3,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0042,True
d2112b10310d,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0026,True
c3be8a7bee5f,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0046,True
15027ace8c76,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0023,True
f41135c8c670,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0059,True
c57b29893291,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0051,True
5446dedc8945,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0044,True
0ed30c4ebc97,spielberg_FP1,aero_load,string_in_numeric,detection,0.0026,True
