packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
001c64f21879,spielberg_FP1,throttle,string_in_numeric,detection,0.0052,True
9ca35c81aab9,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0486,True
2ab03b33736e,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0087,True
10e8032e0f09,spielberg_FP1,throttle,duplicate_timestamp,detection,0.009,True
856cb54a13bf,spielberg_FP1,throttle,string_in_numeric,detection,0.0056,True
2c179097c124,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0085,True
798e14bbc2a6,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.009,True
ee3d108a73b6,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0054,True
0d91236a2af1,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0096,True
9c94fb828ae1,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0096,True
265a5221da2a,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0094,True
d9f1aa77a68c,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.019,True
3985153e3f2a,spielberg_FP1,rpm,string_in_numeric,detection,0.0052,True
30fd224e3655,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0059,True
34fc53dd652a,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0102,True
1e9ca210568b,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0237,True
52897d92b9e3,spielberg_FP1,speed,duplicate_timestamp,detection,0.0101,True
6e572c23a068,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0137,True
c4db71f970bb,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0111,True
a2d6b97c66f3,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.005,True
9aede8375d1d,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0052,True
5ecc4e086c3a,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0101,True
ebcfdc609b58,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0247,True
ace01b34f653,spielberg_FP1,rpm_new,schema_drift,detection,0.0102,True
87584e9105df,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0097,True
e9bd8fcb1c15,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0164,True
fcbed477144a,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0103,True
dfa575db8c8e,spielberg_FP1,heart_rate_new,schema_drift,detection,0.014,True
f1065611b58c,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0075,True
c8833f17e372,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0102,True
0b4c41d579c0,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0132,True
4526218e46ab,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0123,True
d5fccfe2a87f,spielberg_FP1,speed_new,schema_drift,detection,0.0241,True
e21b9c94ab60,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0055,True
cf3d8931398f,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0109,True
9f3c9e2f46a3,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0137,True
234aeaf42d53,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0067,True
fa7cb07c950a,spielberg_FP1,speed,string_in_numeric,detection,0.0049,True
80d819763167,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0137,True
deee3cc62181,spielberg_FP1,rpm,string_in_numeric,detection,0.0062,True
56fd55305434,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0178,True
5dd27ce98962,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0245,True
5cafc711f0d6,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0052,True
35bcfb028ff3,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0098,True
96a13d5be287,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0105,True
1b70cd87cc0d,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0214,True
36fb2e940728,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0058,True
8700579b34b8,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0053,True
bce368642940,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0125,True
0a3eb23b609f,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0093,True
0632f59075a4,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0058,True
29b9d5da01dd,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0057,True
8d5211e747fb,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0088,True
a0b8f4b13eda,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0052,True
1679c393d31c,spielberg_FP1,throttle,string_in_numeric,detection,0.0054,True
2fe91c02226d,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0095,True
72b0d492d90d,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0058,True
58f845b3ee5b,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0099,True
39bc869359ed,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0086,True
9ceb5e4f0e06,spielberg_FP1,speed,string_in_numeric,detection,0.0059,True
fe22bca91255,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0089,True
07b73e4e0498,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0087,True
9dd21fa396a2,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0052,True
c501d0c6233f,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0114,True
eb3d5f6114c3,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.01,True
18ae548d1799,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0096,True
15a7a1835301,spielberg_FP1,aero_load_new,schema_drift,detection,0.0114,True
a8d272ac26cc,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0098,True
4aea7d66e81e,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0247,True
5a7881c76a07,spielberg_FP1,speed,string_in_numeric,detection,0.0047,True
aec3cfd804ee,spielberg_FP1,speed_canbus,schema_drift,detection,0.0144,True
3e28cb0f9a1d,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0237,True
4fb819e7720e,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0125,True
6e0b9a472b18,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.015,True
387bcca86ec6,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0153,True
152feae7f10e,spielberg_FP1,rpm_v2,schema_drift,detection,0.0114,True
8f1cf3b7233f,spielberg_FP1,speed,duplicate_timestamp,detection,0.0096,True
59f3a1d8765b,spielberg_FP1,rpm,string_in_numeric,detection,0.0049,True
d380bff60a38,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0105,True
a7648a9cb76f,spielberg_FP1,rpm_new,schema_drift,detection,0.0103,True
738ebff68ac6,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0058,True
53ea7bf05634,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0094,True
411d17faa936,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0124,True
20952ff0261b,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.009,True
aeac04733843,spielberg_FP1,speed_new,schema_drift,detection,0.0103,True
09a7d282894a,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0097,True
8f15cb49743c,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0094,True
4da4805c97ab,spielberg_FP1,speed,string_in_numeric,detection,0.0053,True
a86c4d449148,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0091,True
a839361a25f7,spielberg_FP1,rpm_new,schema_drift,detection,0.0108,True
da983bea969a,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0127,True
4b54f6cc073c,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0098,True
17040dc36763,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0137,True
60d385381794,spielberg_FP1,rpm_canbus,schema_drift,detection,0.0108,True
e9877db729ed,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0246,True
35d160e7a063,spielberg_FP1,speed,string_in_numeric,detection,0.0049,True
799b55bc52bd,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0114,True
049b582b0e65,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0085,True
77f81b792d64,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0096,True
963adfc00401,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0095,True
07ff7cf413d5,spielberg_FP1,speed,string_in_numeric,detection,0.0207,True
776fe5b197b1,spielberg_FP1,heart_rate_raw,schema_drift,detection,0.0092,True
3b6acf35af97,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0177,True
fd79ec971ebc,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0088,True
a520a168043a,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0101,True
7a7f8c951151,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0095,True
7b0760926097,spielberg_FP1,throttle,string_in_numeric,detection,0.0055,True
6f845b479916,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0089,True
8011214b2eca,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0059,True
ab02901e91ec,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0129,True
f39c645232b6,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0072,True
08ac88909c13,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0121,True
8934549ccceb,spielberg_FP1,aero_load,string_in_numeric,detection,0.0072,True
7062d4e5a567,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0129,True
fe51f33053df,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0069,True
52b4bd6bc466,spielberg_FP1,aero_load,string_in_numeric,detection,0.0055,True
e859f3e021df,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0096,True
718003fbda8c,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0119,True
916d9d3c7f53,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0106,True
23fe3930a597,spielberg_FP1,speed,string_in_numeric,detection,0.0058,True
da38cbd421aa,spielberg_FP1,brake_temp,string_in_numeric,detection,0.006,True
3e3ada50724f,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0074,True
