phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,aviation_opensky,json_manip,regex,1,1113,time,states_time,field_merge_value,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,bert,1,1130,time,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1130,states,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1135,time,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1135,states,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1141,time,,duplicate_field_inject,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1141,states,,duplicate_field_inject,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,regex,1,1143,states,states_time,field_join,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1143,time,states_time,field_join,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,bert,1,1160,time,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1160,states,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1182,time,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1182,states,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1186,time,,scalar_to_array,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1186,states,,scalar_to_array,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1195,time,,duplicate_field_inject,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1195,states,,duplicate_field_inject,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,levenshtein,1,1207,states,states,variable_drop,FALSE_POSITIVE,True,aviation_opensky,json_manip,levenshtein,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,levenshtein,1,1207,time,,variable_drop,FAILURE,True,aviation_opensky,json_manip,levenshtein,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1292,states,states,field_split,FALSE_POSITIVE,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1292,time,time_part1,field_split,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1306,states,states_copy,duplicate_field_inject,FALSE_POSITIVE,True,aviation_opensky,json_manip,regex,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1306,time,time,duplicate_field_inject,FALSE_POSITIVE,True,aviation_opensky,json_manip,regex,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,bert,1,1309,time,,scalar_to_array,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1309,states,,scalar_to_array,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1331,time,,field_merge_value,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1331,states,,field_merge_value,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1350,time,,null_injection,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1350,states,,null_injection,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1366,time,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1366,states,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1403,time,,duplicate_field_inject,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1403,states,,duplicate_field_inject,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,levenshtein,1,1404,states,states,scalar_to_array,SUCCESS,True,aviation_opensky,json_manip,levenshtein,levenshtein,True,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,levenshtein,1,1404,time,time,scalar_to_array,SUCCESS,True,aviation_opensky,json_manip,levenshtein,levenshtein,True,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,bert,1,1428,time,,duplicate_field_inject,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1428,states,,duplicate_field_inject,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,regex,1,1449,states,states_time,field_merge_value,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1449,time,states_time,field_merge_value,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,levenshtein,1,1473,states,states,variable_drop,FALSE_POSITIVE,True,aviation_opensky,json_manip,levenshtein,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,levenshtein,1,1473,time,,variable_drop,FAILURE,True,aviation_opensky,json_manip,levenshtein,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,bert,1,1484,time,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1484,states,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1486,time,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1486,states,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,levenshtein,1,1502,states,states,scalar_to_array,SUCCESS,True,aviation_opensky,json_manip,levenshtein,levenshtein,True,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,levenshtein,1,1502,time,time,scalar_to_array,SUCCESS,True,aviation_opensky,json_manip,levenshtein,levenshtein,True,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1507,states,states_part2,field_split,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1507,time,time,field_split,FALSE_POSITIVE,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1524,states,time_states,field_join,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1524,time,time_states,field_join,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,levenshtein,1,1526,states,states,scalar_to_array,SUCCESS,True,aviation_opensky,json_manip,levenshtein,levenshtein,True,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,levenshtein,1,1526,time,time,scalar_to_array,SUCCESS,True,aviation_opensky,json_manip,levenshtein,levenshtein,True,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,bert,1,1527,time,,scalar_to_array,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1527,states,,scalar_to_array,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1537,time,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1537,states,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1541,time,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1541,states,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1552,time,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1552,states,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1561,time,,duplicate_field_inject,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1561,states,,duplicate_field_inject,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1606,time,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1606,states,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1637,time,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1637,states,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,levenshtein,1,1648,states,states,null_injection,SUCCESS,True,aviation_opensky,json_manip,levenshtein,levenshtein,True,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,levenshtein,1,1648,time,time,null_injection,SUCCESS,True,aviation_opensky,json_manip,levenshtein,levenshtein,True,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,bert,1,1713,time,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1713,states,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1722,time,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1722,states,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,levenshtein,1,1731,time,time,variable_drop,FALSE_POSITIVE,True,aviation_opensky,json_manip,levenshtein,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,levenshtein,1,1731,states,,variable_drop,FAILURE,True,aviation_opensky,json_manip,levenshtein,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,bert,1,1736,time,,field_merge_value,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1736,states,,field_merge_value,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1752,time,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1752,states,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1770,time,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1770,states,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1786,time,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1786,states,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,regex,1,1804,states,states,field_split,FALSE_POSITIVE,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1804,time,time_part1,field_split,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,bert,1,1827,time,,scalar_to_array,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1827,states,,scalar_to_array,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1831,time,,scalar_to_array,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1831,states,,scalar_to_array,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1834,time,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1834,states,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1837,time,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1837,states,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,regex,1,1844,states,states_part2,field_split,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1844,time,time,field_split,FALSE_POSITIVE,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,bert,1,1854,time,,scalar_to_array,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1854,states,,scalar_to_array,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,regex,1,1860,states,states_part2,field_split,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1860,time,time,field_split,FALSE_POSITIVE,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1887,states,states,field_split,FALSE_POSITIVE,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1887,time,time_part1,field_split,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,bert,1,1888,time,,field_merge_value,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1888,states,,field_merge_value,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1904,time,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1904,states,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1925,time,,null_injection,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1925,states,,null_injection,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1945,time,,null_injection,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1945,states,,null_injection,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1957,time,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1957,states,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1968,time,,null_injection,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1968,states,,null_injection,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1970,time,,field_merge_value,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,1970,states,,field_merge_value,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,regex,1,1982,states,states,field_split,FALSE_POSITIVE,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1982,time,time_part1,field_split,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1988,states,time_states,field_merge_value,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,1988,time,time_states,field_merge_value,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,bert,1,2027,time,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2027,states,,field_join,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2029,time,,duplicate_field_inject,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2029,states,,duplicate_field_inject,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2044,time,,field_merge_value,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2044,states,,field_merge_value,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2079,time,,field_merge_value,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2079,states,,field_merge_value,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2109,time,,scalar_to_array,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2109,states,,scalar_to_array,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2133,time,,field_merge_value,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2133,states,,field_merge_value,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,levenshtein,1,2160,time,time,variable_drop,FALSE_POSITIVE,True,aviation_opensky,json_manip,levenshtein,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,levenshtein,1,2160,states,,variable_drop,FAILURE,True,aviation_opensky,json_manip,levenshtein,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,bert,1,2174,time,,null_injection,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2174,states,,null_injection,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,regex,1,2178,states,states,field_split,FALSE_POSITIVE,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,2178,time,time_part1,field_split,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,levenshtein,1,2204,states,states,scalar_to_array,SUCCESS,True,aviation_opensky,json_manip,levenshtein,levenshtein,True,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,levenshtein,1,2204,time,time,scalar_to_array,SUCCESS,True,aviation_opensky,json_manip,levenshtein,levenshtein,True,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,bert,1,2285,time,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2285,states,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,2414.4870780874044,164,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,regex,1,2304,states,states,duplicate_field_inject,FALSE_POSITIVE,True,aviation_opensky,json_manip,regex,levenshtein,False,0.0,2414.4870780874044,164,1.0,1.0,0.0,0.05
