packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
17e6c88c75d5,,,dlq_repair,repair,0.0035,False
d2ba650448c0,,,dlq_repair,repair,0.0046,False
65b1ad788e0a,,,dlq_repair,repair,0.0109,True
77985611f306,,,dlq_repair,repair,0.0042,False
fed1fc344f2d,,,dlq_repair,repair,0.003,False
54b8fd43c281,,,dlq_repair,repair,0.009,True
acaa1d1d08d8,,,dlq_repair,repair,0.0024,False
b195c1beae11,,,dlq_repair,repair,0.0021,False
eded3485e3f0,,,dlq_repair,repair,0.002,False
7f1c9a567bb6,,,dlq_repair,repair,0.0085,True
cda508c448a1,,,dlq_repair,repair,0.002,False
fd70510a121c,,,dlq_repair,repair,0.002,False
2938ec1ace4c,,,dlq_repair,repair,0.002,False
a32c3cb8443a,,,dlq_repair,repair,0.002,False
275b41f3b11b,,,dlq_repair,repair,0.0019,False
8b896abbaf7b,,,dlq_repair,repair,0.0018,False
3119dd88595c,,,dlq_repair,repair,0.0017,False
b4584dcb1788,,,dlq_repair,repair,0.0081,True
84012fc287f4,,,dlq_repair,repair,0.002,False
e456c1c9cff4,,,dlq_repair,repair,0.008,True
3771b9fbc701,,,dlq_repair,repair,0.0074,True
58db16092fda,,,dlq_repair,repair,0.0069,True
77d0be2dd938,,,dlq_repair,repair,0.0069,True
cdac6c3a1326,,,dlq_repair,repair,0.0022,False
b325d29f5a8a,,,dlq_repair,repair,0.0078,True
273266cb943b,,,dlq_repair,repair,0.0021,False
636c9d93e001,,,dlq_repair,repair,0.002,False
75b45cff64de,,,dlq_repair,repair,0.0075,True
a120c9e5d209,,,dlq_repair,repair,0.002,False
60ba11d7c06b,,,dlq_repair,repair,0.0073,True
42c6504e4f73,,,dlq_repair,repair,0.0019,False
460bd58bd5a1,,,dlq_repair,repair,0.0018,False
a9bcf8c36270,,,dlq_repair,repair,0.0074,True
38c3b051d3a7,,,dlq_repair,repair,0.0066,True
dafddc1620c8,,,dlq_repair,repair,0.0018,False
35c592ee29a9,,,dlq_repair,repair,0.0066,True
328b51543d9d,,,dlq_repair,repair,0.0018,False
086fd0bfe3cc,,,dlq_repair,repair,0.002,False
f0ed08e73495,,,dlq_repair,repair,0.0017,False
41b54ef66566,,,dlq_repair,repair,0.0017,False
92baed4e3cef,,,dlq_repair,repair,0.0077,True
8068024cbfbc,,,dlq_repair,repair,0.0066,True
65a9fafdfb9c,,,dlq_repair,repair,0.0066,True
919744dcda83,,,dlq_repair,repair,0.0017,False
69377a7a2e2f,,,dlq_repair,repair,0.0065,True
dccaa08e6220,,,dlq_repair,repair,0.0064,True
f870ac912139,,,dlq_repair,repair,0.0017,False
6534233dd80a,,,dlq_repair,repair,0.0064,True
b9aad5396380,,,dlq_repair,repair,0.0065,True
52c6327bf92b,,,dlq_repair,repair,0.0018,False
3b994ae115a8,,,dlq_repair,repair,0.0017,False
be289c9768e4,,,dlq_repair,repair,0.0017,False
3942bdb915db,,,dlq_repair,repair,0.0079,True
378d9f880e83,,,dlq_repair,repair,0.0075,True
7c52bdb3cc82,,,dlq_repair,repair,0.0022,False
9147275da9c9,,,dlq_repair,repair,0.0019,False
d26b5f7a5875,,,dlq_repair,repair,0.0071,True
7492573cf7f6,,,dlq_repair,repair,0.0019,False
aad6bdb2e907,,,dlq_repair,repair,0.0018,False
3d662412cc64,,,dlq_repair,repair,0.0019,False
c3aa138aa2c8,,,dlq_repair,repair,0.0018,False
27bc09a8e821,,,dlq_repair,repair,0.0071,True
a74c0ef238fb,,,dlq_repair,repair,0.007,True
af3369797c6c,,,dlq_repair,repair,0.0017,False
19fd9fc102ca,,,dlq_repair,repair,0.0017,False
8b3a94e6b65c,,,dlq_repair,repair,0.0017,False
eeb3ac39fa93,,,dlq_repair,repair,0.0071,True
e598d04335a6,,,dlq_repair,repair,0.0019,False
00409edd152f,,,dlq_repair,repair,0.0022,False
8a5adccbb83e,,,dlq_repair,repair,0.0077,True
72e1425482bc,,,dlq_repair,repair,0.007,True
84437b55d1dd,,,dlq_repair,repair,0.0074,True
61befaadd534,,,dlq_repair,repair,0.0067,True
