packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
c214d19f589d,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0077,True
100e986e415f,spielberg_FP1,throttle_canbus,schema_drift,detection,0.008,True
9a47756cfd92,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0072,True
5860f15956e0,spielberg_FP1,throttle_alt,schema_drift,detection,0.0076,True
e03b654f3387,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0077,True
ef9d678c19bd,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0068,True
596e9d039e98,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0065,True
11da1080720c,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0041,True
c7cfd2ac1577,spielberg_FP1,aero_load,string_in_numeric,detection,0.0038,True
8a966f27be72,spielberg_FP1,aero_load,string_in_numeric,detection,0.0036,True
15b9fe4a8805,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0075,True
3e9762d23167,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0146,True
873f724c1b63,spielberg_FP1,rpm,string_in_numeric,detection,0.0038,True
41fb32e0f20d,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0064,True
bd08b4ce45fc,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.007,True
ac8a17a7d082,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0074,True
bbd2e3b31485,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0066,True
cf7e0003df95,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0068,True
a34e8ef6526c,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0037,True
98a169483a35,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0039,True
e38a482fa4e3,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0078,True
973575d9886a,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0073,True
2c79f567d9af,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0036,True
66a26a278046,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0063,True
81ab2ef3ffdf,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0081,True
2a862b161b52,spielberg_FP1,speed,duplicate_timestamp,detection,0.0067,True
4e487dabdc9c,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0037,True
35ceb277ccea,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0125,True
9b2824297bcc,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0037,True
f6f88f3cd3f4,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.004,True
37cf01b7a40f,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.004,True
a85c780ac8f3,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0066,True
b51e180ad0bd,spielberg_FP1,rpm,string_in_numeric,detection,0.0038,True
17838ec5d3c0,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0066,True
58ba56e682cf,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0038,True
377bc354c76f,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0066,True
a50c1a8e9f1f,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0037,True
2a0ed6dd5b52,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0037,True
2956ead2bb8c,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0035,True
a2b762758286,spielberg_FP1,rpm,string_in_numeric,detection,0.0035,True
2ba2cfe494b4,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0036,True
bb39424f2109,spielberg_FP1,speed_new,schema_drift,detection,0.008,True
2328c9c4e129,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0035,True
9dcfde0ba01e,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0069,True
f629d56f097a,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0072,True
e8c93f3b4a52,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0038,True
15e51ab8771e,spielberg_FP1,brake_temp_canbus,schema_drift,detection,0.0077,True
271bb576ca59,spielberg_FP1,rpm,duplicate_timestamp,detection,0.007,True
7acf1b3f82e5,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0066,True
4dde58f2e07f,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0076,True
72b17ed2b690,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0039,True
d084283d7c77,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0065,True
4194ae905117,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0039,True
94d62181b15d,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0068,True
fbc8957a1792,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0075,True
6864855d6c1e,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0067,True
fb6c25e91299,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0077,True
0a345c184749,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0071,True
095909650857,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0064,True
77049125a9d1,spielberg_FP1,throttle,string_in_numeric,detection,0.0036,True
c56dfd8d3bd1,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0068,True
6caa2892afdf,spielberg_FP1,speed_canbus,schema_drift,detection,0.0079,True
bbe31ea0b6f3,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0069,True
52b51d7b2611,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0036,True
4e4ff94eee36,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0107,True
54a8332debca,spielberg_FP1,speed,duplicate_timestamp,detection,0.0067,True
e37891845fa4,spielberg_FP1,rpm,duplicate_timestamp,detection,0.007,True
008cd6263e06,spielberg_FP1,speed,duplicate_timestamp,detection,0.0063,True
1259d10861df,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0064,True
527132a30e44,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0069,True
d68d60d60df1,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0064,True
80154c84984f,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0041,True
17c7976d5e19,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0036,True
61c7237440d7,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0072,True
8f4f60a6ff47,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0067,True
a488986e1363,spielberg_FP1,speed_raw,schema_drift,detection,0.0079,True
50b99886a894,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0065,True
da6dce1362c5,spielberg_FP1,aero_load_new,schema_drift,detection,0.0075,True
16df15106cad,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0075,True
6d48920eaa6b,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0068,True
743a304e6a27,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0076,True
d83ec9a3cc20,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0076,True
4b7e786134e7,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0077,True
fc6dbb159fd0,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0069,True
ed7abd83273d,spielberg_FP1,speed,string_in_numeric,detection,0.0039,True
6475befeb9ce,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0041,True
0699bc9215ba,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0066,True
908e45f58c98,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.007,True
a0e64246aa5f,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0072,True
31e35c3623f2,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0068,True
ac540b7579cb,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0038,True
71ccbd2dd67c,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0074,True
dcb8a6e80a09,spielberg_FP1,rpm_alt,schema_drift,detection,0.008,True
0280d7a71587,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0041,True
b8730d180c36,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0072,True
