phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
bert,spacex,qwen,bert,1,0.9859278798103333,0.0,0.9859278798103333,0.9859278798103333,0.9859278798103333,0.0,0.9859278798103333,0.9859278798103333,0.41743727400898933,0.0,0.7467778689523916,0.0,0.7467778689523916,0.7467778689523916,669543.1409897283,0.0,0.26285136118531227,0.0,15.148689970374107,0.0,475.0,25.0,16
gemma,openf1,qwen,gemma_e4b,1,0.07368421052631575,0.0,0.07368421052631575,0.07368421052631575,0.07368421052631575,0.0,0.07368421052631575,0.07368421052631575,2177.326147351414,0.0,2.3826964072388166,0.0,2.3826964072388166,2.3826964072388166,209846.28947312012,0.0,0.1894179731607437,0.0,68299.16587797925,0.0,475.0,25.0,16
gemma,openf1,json_manip,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55916.49004559123,0.0,55916.49004559123,55916.49004559123,8.941906038671732,0.0,0.20758435130119324,0.0,0.0019138678908348083,0.0,500.0,0.0,16
gemma,openf1,schema_alter,gemma_e4b,1,0.5526315789473684,0.0,0.5526315789473684,0.5526315789473684,0.5526315789473684,0.0,0.5526315789473684,0.5526315789473684,18535.99343332462,0.0,13.48408644410817,0.0,13.48408644410817,13.48408644410817,37080.747151281685,0.0,0.198346097022295,0.0,37072.05546088517,0.0,498.0,2.0,16
gemma,finnhub,qwen,gemma_e4b,1,0.8063157894736842,0.0,0.8063157894736842,0.8063157894736842,0.8063157894736842,0.0,0.8063157894736842,0.8063157894736842,12811.152519956231,0.0,1.014720568817679,0.0,1.014720568817679,1.014720568817679,492746.4913642034,0.0,0.19265525043010712,0.0,320279.6059423126,0.0,475.0,25.0,16
gemma,finnhub,json_manip,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56534.84460526057,0.0,56534.84460526057,56534.84460526057,8.844103198498487,0.0,0.21756300702691078,0.0,0.0017639249563217163,0.0,500.0,0.0,16
gemma,finnhub,schema_alter,gemma_e4b,1,0.07894736842105263,0.0,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.0,0.07894736842105263,0.07894736842105263,10773.375487653539,0.0,23.196326697366676,0.0,23.196326697366676,23.196326697366676,21555.137006100267,0.0,0.1970338635146618,0.0,21546.78990971297,0.0,498.0,2.0,16
gemma,spacex,qwen,gemma_e4b,1,0.05999999999999999,0.0,0.05999999999999999,0.05999999999999999,0.059999999999999984,0.0,0.059999999999999984,0.059999999999999984,4401.257832925767,0.0,1.724123122410161,0.0,1.724123122410161,1.724123122410161,290002.4908320047,0.0,0.25112926959991455,0.0,110031.84191370383,0.0,475.0,25.0,16
gemma,spacex,json_manip,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40504.359943250085,0.0,40504.359943250085,40504.359943250085,12.34435010701418,0.0,0.24362420663237572,0.0,0.0014025717973709106,0.0,500.0,0.0,16
gemma,spacex,schema_alter,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20588.800526689738,0.0,24.26977629333685,0.0,24.26977629333685,24.26977629333685,20601.755613926798,0.0,0.248052179813385,0.0,20588.825826067477,0.0,499.0,1.0,16
gemma,openweather,qwen,gemma_e4b,1,0.029999999999999995,0.0,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.0,0.029999999999999995,0.029999999999999995,9058.74585447833,0.0,1.228812890001776,0.0,1.228812890001776,1.228812890001776,406896.773356013,0.0,0.2255188301205635,0.0,226468.96206587553,0.0,475.0,25.0,16
gemma,openweather,json_manip,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50053.12426172536,0.0,50053.12426172536,50053.12426172536,9.989386424422264,0.0,0.20120199769735336,0.0,0.001543201506137848,0.0,500.0,0.0,16
gemma,openweather,schema_alter,gemma_e4b,1,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,20560.911658685654,0.0,12.156084521910339,0.0,12.156084521910339,12.156084521910339,41131.66530709714,0.0,0.196071807295084,0.0,41121.8628231436,0.0,498.0,2.0,16
