phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
bert,industrial_iiot,json_manip,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184749.80464011163,0.0,184749.80464011163,184749.80464011163,13.531814038287848,0.0,0.36127999192103744,0.0,0.0021040323190391064,0.0,2500.0,0.0,16
bert,industrial_iiot,schema_alter,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193819.19884894256,0.0,193819.19884894256,193819.19884894256,12.89861899567768,0.0,0.3547369851730764,0.0,0.001934007741510868,0.0,2500.0,0.0,16
bert,hockey_nhl,json_manip,bert,1,0.981031060218811,0.0,0.981031060218811,0.981031060218811,0.981031060218811,0.0,0.981031060218811,0.981031060218811,9.384636299245305,0.0,315.8226054844614,0.0,315.8226054844614,315.8226054844614,7915.836157975718,0.0,35.03130201715976,0.0,3960.20272601163,0.0,2323.0,177.0,16
bert,football_uefa,qwen,bert,1,0.9418321847915649,0.0,0.9418321847915649,0.9418321847915649,0.9418321251869202,0.0,0.9418321251869202,0.9418321251869202,11.534215358117235,0.0,1158.7927811765762,0.0,1158.7927811765762,1158.7927811765762,2157.417651033029,0.0,10.520846000872552,0.0,1775.4572440171614,0.0,2366.0,134.0,16
bert,football_uefa,schema_alter,bert,1,0.9391769766807556,0.0,0.9391769766807556,0.9391769766807556,0.9391770362854004,0.0,0.9391770362854004,0.9391770362854004,6.645748070251671,0.0,1842.6925315716833,0.0,1842.6925315716833,1842.6925315716833,1356.7103340174071,0.0,10.16314298612997,0.0,738.6246059904806,0.0,2414.0,86.0,16
bert,football_uefa,json_manip,bert,1,0.9571250677108765,0.0,0.9571250677108765,0.9571250677108765,0.9571250677108765,0.0,0.9571250677108765,0.9571250677108765,3.472045937087387,0.0,1837.3912668444848,0.0,1837.3912668444848,1837.3912668444848,1360.6247319839895,0.0,10.621711029671133,0.0,686.5525569883175,0.0,2309.0,191.0,16
bert,industrial_iiot,qwen,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.575142672052607,0.0,3791.279450619641,0.0,3791.279450619641,3791.279450619641,659.4080000068061,0.0,0.4625250003300607,0.0,644.2526720347814,0.0,2250.0,250.0,16
bert,smartcity_transit,qwen,bert,1,0.9664129018783569,0.0,0.9664129018783569,0.9664129018783569,0.9664129018783569,0.0,0.9664129018783569,0.9664129018783569,3.4173956043573512,0.0,4255.656479547177,0.0,4255.656479547177,4255.656479547177,587.4534309841692,0.0,1.2749579618684947,0.0,506.0037199873477,0.0,2366.0,134.0,16
bert,smartcity_transit,schema_alter,bert,1,0.9692771434783936,0.0,0.9692771434783936,0.9692771434783936,0.9692771434783936,0.0,0.9692771434783936,0.9692771434783936,1.5348399398814765,0.0,11057.532452722988,0.0,11057.532452722988,11057.532452722988,226.0902249836363,0.0,1.4447469729930162,0.0,151.37102402513847,0.0,2417.0,83.0,16
bert,smartcity_transit,json_manip,bert,1,0.9713908433914185,0.0,0.9713908433914185,0.9713908433914185,0.9713909029960632,0.0,0.9713909029960632,0.9713909029960632,1.3567430420566786,0.0,6097.6508788926385,0.0,6097.6508788926385,6097.6508788926385,409.99395499238744,0.0,1.4273730339482427,0.0,332.4848139891401,0.0,2311.0,189.0,16
gemma,openf1,qwen,gemma_e4b,1,0.4952380952380952,0.0,0.4952380952380952,0.4952380952380952,0.4952380952380952,0.0,0.4952380952380952,0.4952380952380952,4060.000485407993,0.0,3.939778646568025,0.0,3.939778646568025,3.939778646568025,634553.416389972,0.0,0.773346982896328,0.0,634514.9601569865,0.0,2353.0,147.0,16
gemma,openf1,json_manip,gemma_e4b,1,0.2625000000000007,0.0,0.2625000000000007,0.2625000000000007,0.2625000000000007,0.0,0.2625000000000007,0.2625000000000007,3743.618852948697,0.0,3.7941129292500455,0.0,3.7941129292500455,3.7941129292500455,658915.5480129994,0.0,0.7454340229742229,0.0,658878.5306520294,0.0,2324.0,176.0,16
gemma,openf1,schema_alter,gemma_e4b,1,0.4756521739130439,0.0,0.4756521739130439,0.4756521739130439,0.4756521739130439,0.0,0.4756521739130439,0.4756521739130439,3612.9845906347623,0.0,6.016409223001389,0.0,6.016409223001389,6.016409223001389,415530.24525695946,0.0,0.7279799901880324,0.0,415494.61040803,0.0,2385.0,115.0,16
gemma,finnhub,qwen,gemma_e4b,1,0.5978260869565217,0.0,0.5978260869565217,0.5978260869565217,0.5978260869565217,0.0,0.5978260869565217,0.5978260869565217,4255.982356536138,0.0,4.256399936884578,0.0,4.256399936884578,4.256399936884578,587350.8216029732,0.0,0.5699939792975783,0.0,587326.4077940257,0.0,2362.0,138.0,16
gemma,finnhub,json_manip,gemma_e4b,1,0.6002824858757062,0.0,0.6002824858757062,0.6002824858757062,0.6002824858757062,0.0,0.6002824858757062,0.6002824858757062,2792.6918886780077,0.0,5.057346813023474,0.0,5.057346813023474,5.057346813023474,494330.34601504914,0.0,0.563761976081878,0.0,494307.60752002243,0.0,2323.0,177.0,16
gemma,finnhub,schema_alter,gemma_e4b,1,0.7225,0.0,0.7225,0.7225,0.7225,0.0,0.7225,0.7225,5340.250216019922,0.0,4.681219592194584,0.0,4.681219592194584,4.681219592194584,534048.8628579769,0.0,0.5626800120808184,0.0,534025.6982529536,0.0,2400.0,100.0,16
gemma,spacex,qwen,gemma_e4b,1,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,3001.701964766994,0.0,6.2617120714582,0.0,6.2617120714582,6.2617120714582,399251.8294469919,0.0,0.5597439594566822,0.0,399227.190339996,0.0,2367.0,133.0,16
gemma,spacex,json_manip,gemma_e4b,1,0.4305555555555556,0.0,0.4305555555555556,0.4305555555555556,0.4305555555555555,0.0,0.4305555555555555,0.4305555555555555,3760.410000561049,0.0,3.6933197965169176,0.0,3.6933197965169176,3.6933197965169176,676897.7878270089,0.0,0.5543429870158434,0.0,676874.826328014,0.0,2320.0,180.0,16
gemma,spacex,schema_alter,gemma_e4b,1,0.3958333333333333,0.0,0.3958333333333333,0.3958333333333333,0.3958333333333333,0.0,0.3958333333333333,0.3958333333333333,2230.320895097163,0.0,15.566077849463573,0.0,15.566077849463573,15.566077849463573,160605.64672597684,0.0,0.5581500008702278,0.0,160583.5085089784,0.0,2428.0,72.0,16
gemma,openweather,qwen,gemma_e4b,1,0.5523255813953488,0.0,0.5523255813953488,0.5523255813953488,0.5523255813953488,0.0,0.5523255813953488,0.5523255813953488,3373.0065741006847,0.0,5.745231472358484,0.0,5.745231472358484,5.745231472358484,435143.4771650238,0.0,0.5597239942289889,0.0,435118.60271001933,0.0,2371.0,129.0,16
gemma,openweather,json_manip,gemma_e4b,1,0.43435754189944137,0.0,0.43435754189944137,0.43435754189944137,0.43435754189944137,0.0,0.43435754189944137,0.43435754189944137,2162.4673129385906,0.0,6.458180349604506,0.0,6.458180349604506,6.458180349604506,387105.9438829543,0.0,0.5813449970446527,0.0,387082.6683700434,0.0,2321.0,179.0,16
gemma,openweather,schema_alter,gemma_e4b,1,0.5338983050847458,0.0,0.5338983050847458,0.5338983050847458,0.5338983050847458,0.0,0.5338983050847458,0.5338983050847458,4939.903075051086,0.0,8.576990763593528,0.0,8.576990763593528,8.576990763593528,291477.5203689933,0.0,0.5828479770570993,0.0,291454.6384289861,0.0,2441.0,59.0,16
gemma,clinical,qwen,gemma_e4b,1,0.695522388059702,0.0,0.695522388059702,0.695522388059702,0.695522388059702,0.0,0.695522388059702,0.695522388059702,3987.6889445151787,0.0,4.678334425595962,0.0,4.678334425595962,4.678334425595962,534378.215101955,0.0,0.6259820074774325,0.0,534351.4314299682,0.0,2366.0,134.0,16
gemma,clinical,json_manip,gemma_e4b,1,0.6010752688172053,0.0,0.6010752688172053,0.6010752688172053,0.6010752688172053,0.0,0.6010752688172053,0.6010752688172053,3570.324876037766,0.0,3.7644535858659425,0.0,3.7644535858659425,3.7644535858659425,664107.0059640333,0.0,0.6302400142885745,0.0,664081.846082001,0.0,2314.0,186.0,16
gemma,clinical,schema_alter,gemma_e4b,1,0.7444444444444448,0.0,0.7444444444444448,0.7444444444444448,0.7444444444444448,0.0,0.7444444444444448,0.7444444444444448,3893.8724490273808,0.0,8.916352146688826,0.0,8.916352146688826,8.916352146688826,280383.721826016,0.0,0.5889509920962155,0.0,280359.4224140397,0.0,2428.0,72.0,16
gemma,hockey_nhl,qwen,gemma_e4b,1,0.038461538461538394,0.0,0.038461538461538394,0.038461538461538394,0.038461538461538394,0.0,0.038461538461538394,0.038461538461538394,5793.54663692345,0.0,3.282012109966932,0.0,3.282012109966932,3.282012109966932,761727.841407992,0.0,31.936753017362207,0.0,758957.1858369745,0.0,2369.0,131.0,16
gemma,hockey_nhl,json_manip,gemma_e4b,1,0.03846153846153837,0.0,0.03846153846153837,0.03846153846153837,0.03846153846153837,0.0,0.03846153846153837,0.03846153846153837,7075.217182159743,0.0,1.8770190835586402,0.0,1.8770190835586402,1.8770190835586402,1331899.0850429982,0.0,32.17696398496628,0.0,1330144.3320079707,0.0,2312.0,188.0,16
gemma,hockey_nhl,schema_alter,gemma_e4b,1,0.03846153846153849,0.0,0.03846153846153849,0.03846153846153849,0.03846153846153849,0.0,0.03846153846153849,0.03846153846153849,4219.685603519902,0.0,11.699560059809945,0.0,11.699560059809945,11.699560059809945,213683.24853410013,0.0,31.78048098925501,0.0,210985.2563169552,0.0,2450.0,50.0,16
gemma,aviation_opensky,qwen,gemma_e4b,1,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,1272.3358967341483,0.0,18.694074739736468,0.0,18.694074739736468,18.694074739736468,133732.2138060117,0.0,1.060312963090837,0.0,133595.7651589997,0.0,2395.0,105.0,16
gemma,aviation_opensky,json_manip,gemma_e4b,1,0.6827956989247311,0.0,0.6827956989247311,0.6827956989247311,0.6827956989247311,0.0,0.6827956989247311,0.6827956989247311,1446.5670431238032,0.0,9.28721941555258,0.0,9.28721941555258,9.28721941555258,269187.13644403033,0.0,0.9905180195346475,0.0,269062.2871830128,0.0,2314.0,186.0,16
gemma,aviation_opensky,schema_alter,gemma_e4b,1,0.7647058823529411,0.0,0.7647058823529411,0.7647058823529411,0.7647058823529412,0.0,0.7647058823529412,0.7647058823529412,1581.7347562046675,0.0,23.215929541759238,0.0,23.215929541759238,23.215929541759238,107684.68242906965,0.0,0.9718619985505939,0.0,107558.24799300171,0.0,2432.0,68.0,16
gemma,football_uefa,qwen,gemma_e4b,1,0.24553846153846132,0.0,0.24553846153846132,0.24553846153846132,0.24553846153846132,0.0,0.24553846153846132,0.24553846153846132,2847.2247200319543,0.0,7.017118018303496,0.0,7.017118018303496,7.017118018303496,356271.61941397935,0.0,7.0607439847663045,0.0,355904.5654319925,0.0,2375.0,125.0,16
gemma,football_uefa,json_manip,gemma_e4b,1,0.2003381234150466,0.0,0.2003381234150466,0.2003381234150466,0.2003381234150466,0.0,0.2003381234150466,0.2003381234150466,2738.2687232476305,0.0,5.012933312855041,0.0,5.012933312855041,5.012933312855041,498710.00549499877,0.0,7.337157963775098,0.0,498366.86118494254,0.0,2318.0,182.0,16
gemma,football_uefa,schema_alter,gemma_e4b,1,0.30769230769230754,0.0,0.30769230769230754,0.30769230769230754,0.30769230769230754,0.0,0.30769230769230754,0.30769230769230754,2579.570450091115,0.0,10.996453070351436,0.0,10.996453070351436,10.996453070351436,227346.03458095808,0.0,7.42904597427696,0.0,227003.3870979678,0.0,2412.0,88.0,16
gemma,industrial_iiot,qwen,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18096.403867524117,0.0,0.5525940684460756,0.0,0.5525940684460756,0.5525940684460756,4524116.603404982,0.0,0.48824609257280827,0.0,4524101.628271979,0.0,2250.0,250.0,16
gemma,industrial_iiot,json_manip,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193792.575571671,0.0,193792.575571671,193792.575571671,12.900391011498868,0.0,0.3834229428321123,0.0,0.0020139850676059723,0.0,2500.0,0.0,16
gemma,industrial_iiot,schema_alter,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191654.46037854557,0.0,191654.46037854557,191654.46037854557,13.04430898744613,0.0,0.36984600592404604,0.0,0.001683947630226612,0.0,2500.0,0.0,16
gemma,smartcity_transit,qwen,gemma_e4b,1,0.19361702127659594,0.0,0.19361702127659594,0.19361702127659594,0.19361702127659594,0.0,0.19361702127659594,0.19361702127659594,7691.918213410874,0.0,2.304908944597949,0.0,2.304908944597949,2.304908944597949,1084641.5455410024,0.0,1.2774240458384156,0.0,1084563.3073289646,0.0,2359.0,141.0,16
gemma,smartcity_transit,json_manip,gemma_e4b,1,0.0670454545454545,0.0,0.0670454545454545,0.0670454545454545,0.0670454545454545,0.0,0.0670454545454545,0.0670454545454545,6054.443009568139,0.0,2.3459648509162285,0.0,2.3459648509162285,2.3459648509162285,1065659.6150720725,0.0,1.2608420802280307,0.0,1065584.4994219951,0.0,2324.0,176.0,16
gemma,smartcity_transit,schema_alter,gemma_e4b,1,0.1766233766233767,0.0,0.1766233766233767,0.1766233766233767,0.1766233766233767,0.0,0.1766233766233767,0.1766233766233767,11869.818031012286,0.0,2.735075971116019,0.0,2.735075971116019,2.735075971116019,914051.3925029663,0.0,1.2738070217892528,0.0,913977.6239850326,0.0,2423.0,77.0,16
quantum,openf1,schema_alter,quantum_routed,1,0.7908045977011489,0.0,0.7908045977011489,0.7908045977011489,0.7908045977011489,0.0,0.7908045977011489,0.7908045977011489,0.1301068114116788,0.0,37.04990564883282,0.0,37.04990564883282,37.04990564883282,67476.55510099139,0.0,16.594927990809083,0.0,67406.84673306532,0.0,2413.0,87.0,16
quantum,openf1,qwen,quantum_routed,1,0.7813024282560683,0.0,0.7813024282560683,0.7813024282560683,0.7813024282560683,0.0,0.7813024282560683,0.7813024282560683,0.12760131083280835,0.0,24.677304046085887,0.0,24.677304046085887,24.677304046085887,101307.66291695181,0.0,8.503276971168816,0.0,101223.89913001098,0.0,2349.0,151.0,16
quantum,openf1,json_manip,quantum_routed,1,0.8276595744680819,0.0,0.8276595744680819,0.8276595744680819,0.8276595744680819,0.0,0.8276595744680819,0.8276595744680819,0.12006961054446057,0.0,22.17975742035258,0.0,22.17975742035258,22.17975742035258,112715.38965101354,0.0,0.7565650157630444,0.0,112598.03227800876,0.0,2312.0,188.0,16
quantum,finnhub,schema_alter,quantum_routed,1,0.8293142318725586,0.0,0.8293142318725586,0.8293142318725586,0.8293142318725586,0.0,0.8293142318725586,0.8293142318725586,700.1549865121559,0.0,19.250769792587093,0.0,19.250769792587093,19.250769792587093,129864.93667191826,0.0,0.49114099238067865,0.0,129831.50106994435,0.0,2403.0,97.0,16
quantum,spacex,schema_alter,quantum_routed,1,0.8416666388511658,0.0,0.8416666388511658,0.8416666388511658,0.8416666388511658,0.0,0.8416666388511658,0.8416666388511658,762.6484709073944,0.0,43.983018313132064,0.0,43.983018313132064,43.983018313132064,56840.11911600828,0.0,6.931163021363318,0.0,56800.06867903285,0.0,2440.0,60.0,16
quantum,finnhub,qwen,quantum_routed,1,0.8133184909820557,0.0,0.8133184909820557,0.8133184909820557,0.8133184909820557,0.0,0.8133184909820557,0.8133184909820557,693.8662546679067,0.0,14.022045592894369,0.0,14.022045592894369,14.022045592894369,178290.6768800458,0.0,0.5506860325112939,0.0,178244.29969594348,0.0,2350.0,150.0,16
quantum,finnhub,json_manip,quantum_routed,1,0.838478684425354,0.0,0.838478684425354,0.838478684425354,0.8384786248207092,0.0,0.8384786248207092,0.8384786248207092,698.9325380882873,0.0,11.666360731199196,0.0,11.666360731199196,11.666360731199196,214291.33365594316,0.0,0.514135928824544,0.0,214258.29112506472,0.0,2312.0,188.0,16
quantum,spacex,qwen,quantum_routed,1,0.875771164894104,0.0,0.875771164894104,0.875771164894104,0.875771164894104,0.0,0.875771164894104,0.875771164894104,846.3977091784903,0.0,16.721891400279873,0.0,16.721891400279873,16.721891400279873,149504.6188350534,0.0,0.6398690165951848,0.0,149478.8517470006,0.0,2361.0,139.0,16
quantum,openweather,schema_alter,quantum_routed,1,0.8561643958091736,0.0,0.8561643958091736,0.8561643958091736,0.8561643958091736,0.0,0.8561643958091736,0.8561643958091736,787.3577816022739,0.0,36.57760180075175,0.0,36.57760180075175,36.57760180075175,68347.83793694805,0.0,0.718350987881422,0.0,68322.75632605888,0.0,2427.0,73.0,16
quantum,openweather,qwen,quantum_routed,1,0.8653887510299683,0.0,0.8653887510299683,0.8653887510299683,0.8653887510299683,0.0,0.8653887510299683,0.8653887510299683,775.2759908608189,0.0,20.13796625804419,0.0,20.13796625804419,20.13796625804419,124143.61847494729,0.0,0.6658700294792652,0.0,124116.92943202797,0.0,2368.0,132.0,16
quantum,spacex,json_manip,quantum_routed,1,0.9378319382667542,0.0,0.9378319382667542,0.9378319382667542,0.9378319382667542,0.0,0.9378319382667542,0.9378319382667542,814.5565805670673,0.0,14.347034146091515,0.0,14.347034146091515,14.347034146091515,174252.04223697074,0.0,0.6850459612905979,0.0,174186.84891995508,0.0,2325.0,175.0,16
quantum,clinical,schema_alter,quantum_routed,1,0.8508473634719849,0.0,0.8508473634719849,0.8508473634719849,0.8508473634719849,0.0,0.8508473634719849,0.8508473634719849,885.2407950907946,0.0,38.92656107517438,0.0,38.92656107517438,38.92656107517438,64223.50012301467,0.0,0.6606089882552624,0.0,64196.624559001066,0.0,2441.0,59.0,16
quantum,clinical,qwen,quantum_routed,1,0.9142361879348755,0.0,0.9142361879348755,0.9142361879348755,0.9142361879348755,0.0,0.9142361879348755,0.9142361879348755,883.7180983532415,0.0,19.04322977135379,0.0,19.04322977135379,19.04322977135379,131280.2518279059,0.0,0.6623129593208432,0.0,131251.60272000358,0.0,2376.0,124.0,16
quantum,hockey_nhl,schema_alter,quantum_routed,1,0.8438304662704468,0.0,0.8438304662704468,0.8438304662704468,0.8438304662704468,0.0,0.8438304662704468,0.8438304662704468,494.8875717276804,0.0,57.243611526545564,0.0,57.243611526545564,57.243611526545564,43672.99569910392,0.0,61.55393295921385,0.0,41720.56440601591,0.0,2442.0,58.0,16
quantum,openweather,json_manip,quantum_routed,1,0.8856121301651001,0.0,0.8856121301651001,0.8856121301651001,0.8856121301651001,0.0,0.8856121301651001,0.8856121301651001,839.3552871133071,0.0,12.987751469614516,0.0,12.987751469614516,12.987751469614516,192489.0544640366,0.0,0.7017779862508178,0.0,192461.46495698486,0.0,2314.0,186.0,16
quantum,hockey_nhl,qwen,quantum_routed,1,0.9327978491783142,0.0,0.9327978491783142,0.9327978491783142,0.9327978491783142,0.0,0.9327978491783142,0.9327978491783142,776.6318531027064,0.0,20.29458896192723,0.0,20.29458896192723,20.29458896192723,123185.54491002578,0.0,71.10971200745553,0.0,120959.48154199868,0.0,2375.0,125.0,16
quantum,aviation_opensky,schema_alter,quantum_routed,1,0.6610169410705566,0.0,0.6610169410705566,0.6610169410705566,0.6610168814659119,0.0,0.6610168814659119,0.6610168814659119,526.5141564334538,0.0,51.220738124182986,0.0,51.220738124182986,51.220738124182986,48808.355591027066,0.0,1.2301020324230194,0.0,48683.30332101323,0.0,2441.0,59.0,16
quantum,clinical,json_manip,quantum_routed,1,0.9349664449691772,0.0,0.9349664449691772,0.9349664449691772,0.9349664449691772,0.0,0.9349664449691772,0.9349664449691772,955.0562122642683,0.0,12.108919740742413,0.0,12.108919740742413,12.108919740742413,206459.37486796174,0.0,0.9280970552936196,0.0,206432.5327379629,0.0,2320.0,180.0,16
quantum,aviation_opensky,qwen,quantum_routed,1,0.5803571343421936,0.0,0.5803571343421936,0.5803571343421936,0.5803571343421936,0.0,0.5803571343421936,0.5803571343421936,458.5327862774388,0.0,31.64152961492667,0.0,31.64152961492667,31.64152961492667,79010.0867570145,0.0,1.4863680116832256,0.0,78869.17422595434,0.0,2388.0,112.0,16
quantum,hockey_nhl,json_manip,quantum_routed,1,0.9814862608909607,0.0,0.9814862608909607,0.9814862608909607,0.9814862608909607,0.0,0.9814862608909607,0.9814862608909607,1008.5364333062898,0.0,11.644972288999387,0.0,11.644972288999387,11.644972288999387,214684.9247860955,0.0,94.47550098411739,0.0,212543.40707906522,0.0,2336.0,164.0,16
quantum,industrial_iiot,json_manip,quantum_routed,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143737.7293562937,0.0,143737.7293562937,143737.7293562937,17.392789013683796,0.0,0.43601496145129204,0.0,0.0024150358512997627,0.0,2500.0,0.0,16
quantum,industrial_iiot,schema_alter,quantum_routed,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156503.13467051892,0.0,156503.13467051892,156503.13467051892,15.974120935425162,0.0,0.4520550137385726,0.0,0.0019440194591879845,0.0,2500.0,0.0,16
quantum,industrial_iiot,qwen,quantum_routed,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.948040118906647,0.0,23.95675070547637,0.0,23.95675070547637,23.95675070547637,104354.71949994098,0.0,0.530727906152606,0.0,104339.3691269448,0.0,2250.0,250.0,16
quantum,aviation_opensky,json_manip,quantum_routed,1,0.5956321358680725,0.0,0.5956321358680725,0.5956321358680725,0.5956321358680725,0.0,0.5956321358680725,0.5956321358680725,545.8317634936817,0.0,14.461862191840307,0.0,14.461862191840307,14.461862191840307,172868.47066006158,0.0,1.3280409621074796,0.0,172742.44242999703,0.0,2316.0,184.0,16
quantum,football_uefa,schema_alter,quantum_routed,1,0.9415773749351501,0.0,0.9415773749351501,0.9415773749351501,0.9415773749351501,0.0,0.9415773749351501,0.9415773749351501,809.4191238876502,0.0,23.51157790890377,0.0,23.51157790890377,23.51157790890377,106330.5920889834,0.0,8.174998918548226,0.0,105982.86729399115,0.0,2421.0,79.0,16
quantum,football_uefa,qwen,quantum_routed,1,0.9346860647201538,0.0,0.9346860647201538,0.9346860647201538,0.934686005115509,0.0,0.934686005115509,0.934686005115509,687.9198709314497,0.0,15.961553159086401,0.0,15.961553159086401,15.961553159086401,156626.36180093978,0.0,21.545490948483348,0.0,156024.86554905772,0.0,2364.0,136.0,16
quantum,football_uefa,json_manip,quantum_routed,1,0.9496403336524963,0.0,0.9496403336524963,0.9496403336524963,0.9496403336524963,0.0,0.9496403336524963,0.9496403336524963,441.43924420876874,0.0,15.24424083338375,0.0,15.24424083338375,15.24424083338375,163996.35949893855,0.0,22.967434022575617,0.0,163616.5533249732,0.0,2311.0,189.0,16
quantum,smartcity_transit,schema_alter,quantum_routed,1,0.8556473255157471,0.0,0.8556473255157471,0.8556473255157471,0.8556473255157471,0.0,0.8556473255157471,0.8556473255157471,377.192751059608,0.0,49.22415025181356,0.0,49.22415025181356,49.22415025181356,50788.07835606858,0.0,2.159310970455408,0.0,50556.078994995914,0.0,2416.0,84.0,16
quantum,smartcity_transit,qwen,quantum_routed,1,0.923038899898529,0.0,0.923038899898529,0.923038899898529,0.923038899898529,0.0,0.923038899898529,0.923038899898529,482.7659694311365,0.0,24.956317883957873,0.0,24.956317883957873,24.956317883957873,100175.03429891076,0.0,1.9336339319124818,0.0,100063.91567504033,0.0,2363.0,137.0,16
quantum,smartcity_transit,json_manip,quantum_routed,1,0.9728009104728699,0.0,0.9728009104728699,0.9728009104728699,0.9728009700775146,0.0,0.9728009700775146,0.9728009700775146,202.91377121351042,0.0,33.39772138330438,0.0,33.39772138330438,33.39772138330438,74855.40619096719,0.0,1.8752419855445623,0.0,74578.1862679869,0.0,2313.0,187.0,16
