phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
bert,industrial_iiot,schema_alter,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193115.76297678342,0.0,193115.76297678342,193115.76297678342,12.945602997206151,0.0,0.36360399099066854,0.0,0.0020740553736686707,0.0,2500.0,0.0,16
bert,hockey_nhl,json_manip,bert,1,0.9814393520355225,0.0,0.9814393520355225,0.9814393520355225,0.9814393520355225,0.0,0.9814393520355225,0.9814393520355225,4.592464298385493,0.0,276.19052540564775,0.0,276.19052540564775,276.19052540564775,9051.722524978686,0.0,34.65849696658552,0.0,4024.6366820065305,0.0,2319.0,181.0,16
bert,football_uefa,qwen,bert,1,0.9496614933013916,0.0,0.9496614933013916,0.9496614933013916,0.9496614933013916,0.0,0.9496614933013916,0.9496614933013916,12.36775750802487,0.0,818.7482604477743,0.0,818.7482604477743,818.7482604477743,3053.441601980012,0.0,11.297449993435293,0.0,1820.424475998152,0.0,2374.0,126.0,16
bert,football_uefa,schema_alter,bert,1,0.9380618929862976,0.0,0.9380618929862976,0.9380618929862976,0.9380618929862976,0.0,0.9380618929862976,0.9380618929862976,8.839724272453273,0.0,2424.964074682594,0.0,2424.964074682594,2424.964074682594,1030.9431080240756,0.0,8.94297001650557,0.0,699.0835840115324,0.0,2423.0,77.0,16
bert,industrial_iiot,qwen,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6138729478698224,0.0,3734.0377650925484,0.0,3734.0377650925484,3734.0377650925484,669.5165280252695,0.0,0.4695989773608744,0.0,653.9652090286836,0.0,2250.0,250.0,16
bert,football_uefa,json_manip,bert,1,0.9612472653388977,0.0,0.9612472653388977,0.9612472653388977,0.9612472653388977,0.0,0.9612472653388977,0.9612472653388977,4.8227985715986135,0.0,1472.324238911491,0.0,1472.324238911491,1472.324238911491,1697.9955460410565,0.0,10.41551202069968,0.0,1347.5429399986751,0.0,2311.0,189.0,16
bert,smartcity_transit,qwen,bert,1,0.9744119048118591,0.0,0.9744119048118591,0.9744119048118591,0.9744119048118591,0.0,0.9744119048118591,0.9744119048118591,3.5936008832064057,0.0,3917.386959818993,0.0,3917.386959818993,3917.386959818993,638.180507987272,0.0,1.3032440328970551,0.0,555.9691499802284,0.0,2363.0,137.0,16
bert,smartcity_transit,schema_alter,bert,1,0.963636577129364,0.0,0.963636577129364,0.963636577129364,0.963636577129364,0.0,0.963636577129364,0.963636577129364,1.3879248409383829,0.0,10534.671003748115,0.0,10534.671003748115,10534.671003748115,237.31163499178365,0.0,1.3526290422305465,0.0,161.78093699272722,0.0,2412.0,88.0,16
bert,smartcity_transit,json_manip,bert,1,0.9765413403511047,0.0,0.9765413403511047,0.9765413403511047,0.9765413403511047,0.0,0.9765413403511047,0.9765413403511047,1.4475385898467779,0.0,5903.020918215532,0.0,5903.020918215532,5903.020918215532,423.5119669465348,0.0,1.3707549660466611,0.0,346.5250990120694,0.0,2322.0,178.0,16
gemma,openf1,qwen,gemma_e4b,1,0.46956521739130447,0.0,0.46956521739130447,0.46956521739130447,0.46956521739130447,0.0,0.46956521739130447,0.46956521739130447,4417.539885242312,0.0,3.3880264606252237,0.0,3.3880264606252237,3.3880264606252237,737892.7021540003,0.0,0.7465759990736842,0.0,737853.5774070187,0.0,2339.0,161.0,16
gemma,openf1,json_manip,gemma_e4b,1,0.29230769230769293,0.0,0.29230769230769293,0.29230769230769293,0.29230769230769293,0.0,0.29230769230769293,0.29230769230769293,3785.503658928515,0.0,3.6284424809785443,0.0,3.6284424809785443,3.6284424809785443,689000.8627960342,0.0,0.7649009930901229,0.0,688964.0406059916,0.0,2318.0,182.0,16
gemma,openf1,schema_alter,gemma_e4b,1,0.43626373626373677,0.0,0.43626373626373677,0.43626373626373677,0.4362637362637368,0.0,0.4362637362637368,0.4362637362637368,3710.37458853891,0.0,7.403436176690022,0.0,7.403436176690022,7.403436176690022,337681.0362560209,0.0,0.7453629514202476,0.0,337645.3663519933,0.0,2409.0,91.0,16
gemma,finnhub,qwen,gemma_e4b,1,0.6519607843137255,0.0,0.6519607843137255,0.6519607843137255,0.6519607843137255,0.0,0.6519607843137255,0.6519607843137255,3605.446818307511,0.0,4.531780645898556,0.0,4.531780645898556,4.531780645898556,551659.5341530046,0.0,0.6087289657443762,0.0,551634.5154329902,0.0,2347.0,153.0,16
gemma,finnhub,json_manip,gemma_e4b,1,0.5389784946236559,0.0,0.5389784946236559,0.5389784946236559,0.5389784946236559,0.0,0.5389784946236559,0.5389784946236559,2072.9132334514484,0.0,6.483628201051178,0.0,6.483628201051178,6.483628201051178,385586.5762929898,0.0,0.5894119967706501,0.0,385562.95804597903,0.0,2314.0,186.0,16
gemma,finnhub,schema_alter,gemma_e4b,1,0.7142857142857143,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.7142857142857143,0.7142857142857143,4750.088616390145,0.0,5.012215467868293,0.0,5.012215467868293,5.012215467868293,498781.430292991,0.0,0.5075830267742276,0.0,498760.1345280418,0.0,2395.0,105.0,16
gemma,spacex,qwen,gemma_e4b,1,0.4810606060606061,0.0,0.4810606060606061,0.4810606060606061,0.481060606060606,0.0,0.481060606060606,0.481060606060606,2803.2625188634806,0.0,6.7557232183807,0.0,6.7557232183807,6.7557232183807,370056.6052200156,0.0,0.5916249938309193,0.0,370031.53843502514,0.0,2368.0,132.0,16
gemma,spacex,json_manip,gemma_e4b,1,0.41964285714285715,0.0,0.41964285714285715,0.41964285714285715,0.41964285714285715,0.0,0.41964285714285715,0.41964285714285715,3428.9783329538864,0.0,3.7196585916810534,0.0,3.7196585916810534,3.7196585916810534,672104.6941219829,0.0,0.597656995523721,0.0,672080.9066729853,0.0,2304.0,196.0,16
gemma,spacex,schema_alter,gemma_e4b,1,0.390625,0.0,0.390625,0.390625,0.390625,0.0,0.390625,0.390625,1370.9097797964205,0.0,28.486117408434723,0.0,28.486117408434723,28.486117408434723,87762.04788300674,0.0,0.5452249897643924,0.0,87738.62789600389,0.0,2436.0,64.0,16
gemma,openweather,qwen,gemma_e4b,1,0.5039370078740157,0.0,0.5039370078740157,0.5039370078740157,0.5039370078740157,0.0,0.5039370078740157,0.5039370078740157,3527.7210838976316,0.0,5.5797782557095035,0.0,5.5797782557095035,5.5797782557095035,448046.4788079844,0.0,0.5748739931732416,0.0,448021.4242550428,0.0,2373.0,127.0,16
gemma,openweather,json_manip,gemma_e4b,1,0.44543147208121825,0.0,0.44543147208121825,0.44543147208121825,0.44543147208121825,0.0,0.44543147208121825,0.44543147208121825,2119.751142989727,0.0,5.9863657536164485,0.0,5.9863657536164485,5.9863657536164485,417615.64576800447,0.0,0.5741420318372548,0.0,417592.24619099405,0.0,2303.0,197.0,16
gemma,openweather,schema_alter,gemma_e4b,1,0.5819672131147541,0.0,0.5819672131147541,0.5819672131147541,0.5819672131147541,0.0,0.5819672131147541,0.5819672131147541,5563.084712311181,0.0,7.366546311712003,0.0,7.366546311712003,7.366546311712003,339372.0604220289,0.0,0.5812759627588093,0.0,339348.61128096236,0.0,2439.0,61.0,16
gemma,clinical,qwen,gemma_e4b,1,0.6537815126050426,0.0,0.6537815126050426,0.6537815126050426,0.6537815126050426,0.0,0.6537815126050426,0.6537815126050426,3475.6300148824193,0.0,6.044058160350281,0.0,6.044058160350281,6.044058160350281,413629.3751109624,0.0,0.6717410287819803,0.0,413600.875211996,0.0,2381.0,119.0,16
gemma,clinical,json_manip,gemma_e4b,1,0.6282722513089014,0.0,0.6282722513089014,0.6282722513089014,0.6282722513089014,0.0,0.6282722513089014,0.6282722513089014,3809.3011294085204,0.0,3.4359512335649582,0.0,3.4359512335649582,3.4359512335649582,727600.5478710285,0.0,0.5583619931712747,0.0,727577.957379981,0.0,2309.0,191.0,16
gemma,clinical,schema_alter,gemma_e4b,1,0.7777777777777779,0.0,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.0,0.7777777777777779,0.7777777777777779,4163.4413675551705,0.0,11.118442260247814,0.0,11.118442260247814,11.118442260247814,224851.64211702067,0.0,0.595934980083257,0.0,224826.3266730355,0.0,2446.0,54.0,16
gemma,hockey_nhl,qwen,gemma_e4b,1,0.038461538461538394,0.0,0.038461538461538394,0.038461538461538394,0.038461538461538394,0.0,0.038461538461538394,0.038461538461538394,5764.714417858592,0.0,3.4058793185143426,0.0,3.4058793185143426,3.4058793185143426,734024.8335899669,0.0,33.1235839985311,0.0,732121.4949419955,0.0,2373.0,127.0,16
gemma,hockey_nhl,json_manip,gemma_e4b,1,0.03846153846153837,0.0,0.03846153846153837,0.03846153846153837,0.03846153846153837,0.0,0.03846153846153837,0.03846153846153837,6316.902899561532,0.0,2.1132160603738304,0.0,2.1132160603738304,2.1132160603738304,1183030.9483630117,0.0,31.549674982670695,0.0,1181264.4522430492,0.0,2313.0,187.0,16
gemma,hockey_nhl,schema_alter,gemma_e4b,1,0.03846153846153847,0.0,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.0,0.03846153846153847,0.03846153846153847,4761.014723442263,0.0,8.556006016520756,0.0,8.556006016520756,8.556006016520756,292192.40790302865,0.0,32.899281941354275,0.0,290423.19491307717,0.0,2439.0,61.0,16
gemma,aviation_opensky,qwen,gemma_e4b,1,0.6972477064220184,0.0,0.6972477064220184,0.6972477064220184,0.6972477064220184,0.0,0.6972477064220184,0.6972477064220184,1635.6725331092575,0.0,14.0115565981122,0.0,14.0115565981122,14.0115565981122,178424.14456198458,0.0,1.0410560062155128,0.0,178288.76772301737,0.0,2391.0,109.0,16
gemma,aviation_opensky,json_manip,gemma_e4b,1,0.6714285714285714,0.0,0.6714285714285714,0.6714285714285714,0.6714285714285714,0.0,0.6714285714285714,0.6714285714285714,1394.7260213257455,0.0,10.237476720591626,0.0,10.237476720591626,10.237476720591626,244200.79949696083,0.0,1.0621569817885756,0.0,244077.75285595562,0.0,2325.0,175.0,16
gemma,aviation_opensky,schema_alter,gemma_e4b,1,0.7432432432432432,0.0,0.7432432432432432,0.7432432432432432,0.7432432432432433,0.0,0.7432432432432433,0.7432432432432433,1305.9482622444884,0.0,25.505783236836578,0.0,25.505783236836578,25.505783236836578,98016.98606100399,0.0,1.1564510641619563,0.0,96640.49363008235,0.0,2426.0,74.0,16
gemma,football_uefa,qwen,gemma_e4b,1,0.23194362889019354,0.0,0.23194362889019354,0.23194362889019354,0.23194362889019354,0.0,0.23194362889019354,0.23194362889019354,3202.372904427054,0.0,5.954129932456892,0.0,5.954129932456892,5.954129932456892,419876.6282160068,0.0,7.113976986147463,0.0,419512.4004139798,0.0,2369.0,131.0,16
gemma,football_uefa,json_manip,gemma_e4b,1,0.1881270903010032,0.0,0.1881270903010032,0.1881270903010032,0.1881270903010032,0.0,0.1881270903010032,0.1881270903010032,3027.4227578749824,0.0,4.485182782701968,0.0,4.485182782701968,4.485182782701968,557390.884857974,0.0,7.469099014997482,0.0,557047.8102249326,0.0,2316.0,184.0,16
gemma,football_uefa,schema_alter,gemma_e4b,1,0.29615384615384605,0.0,0.29615384615384605,0.29615384615384605,0.29615384615384605,0.0,0.29615384615384605,0.29615384615384605,2492.817586174351,0.0,12.51456406039051,0.0,12.51456406039051,12.51456406039051,199767.24622095935,0.0,7.756641949526966,0.0,199426.5129569685,0.0,2420.0,80.0,16
gemma,industrial_iiot,qwen,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18510.55403712807,0.0,0.5402305810275668,0.0,0.5402305810275668,0.5402305810275668,4627653.612731025,0.0,0.49115100409835577,0.0,4627639.18753597,0.0,2250.0,250.0,16
gemma,industrial_iiot,json_manip,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190203.57322386262,0.0,190203.57322386262,190203.57322386262,13.143811956979334,0.0,0.386409112252295,0.0,0.002154032699763775,0.0,2500.0,0.0,16
gemma,industrial_iiot,schema_alter,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198092.6368475404,0.0,198092.6368475404,198092.6368475404,12.62035802938044,0.0,0.3722510300576687,0.0,0.0018629943951964378,0.0,2500.0,0.0,16
gemma,smartcity_transit,qwen,gemma_e4b,1,0.18321167883211692,0.0,0.18321167883211692,0.18321167883211692,0.18321167883211692,0.0,0.18321167883211692,0.18321167883211692,7362.291786036223,0.0,2.478397626318968,0.0,2.478397626318968,2.478397626318968,1008716.2662890041,0.0,1.262084930203855,0.0,1008636.6943529574,0.0,2363.0,137.0,16
gemma,smartcity_transit,json_manip,gemma_e4b,1,0.06675977653631286,0.0,0.06675977653631286,0.06675977653631286,0.06675977653631286,0.0,0.06675977653631286,0.06675977653631286,5162.938966112096,0.0,2.7049092083814394,0.0,2.7049092083814394,2.7049092083814394,924245.4394600354,0.0,1.2370459735393524,0.0,924168.6356728896,0.0,2321.0,179.0,16
gemma,smartcity_transit,schema_alter,gemma_e4b,1,0.19333333333333344,0.0,0.19333333333333344,0.19333333333333344,0.19333333333333344,0.0,0.19333333333333344,0.19333333333333344,12844.560918355508,0.0,2.16246509640756,0.0,2.16246509640756,2.16246509640756,1156088.0238729296,0.0,1.247506937943399,0.0,1156012.454201933,0.0,2410.0,90.0,16
quantum,openf1,schema_alter,quantum_routed,1,0.8073118279569884,0.0,0.8073118279569884,0.8073118279569884,0.8073118279569884,0.0,0.8073118279569884,0.8073118279569884,0.13983511035480806,0.0,25.860601014731667,0.0,25.860601014731667,25.860601014731667,96672.15385194868,0.0,3.6600700113922358,0.0,96592.33256103471,0.0,2407.0,93.0,16
quantum,openf1,qwen,quantum_routed,1,0.7946562499999974,0.0,0.7946562499999974,0.7946562499999974,0.7946562499999974,0.0,0.7946562499999974,0.7946562499999974,0.13890511108911596,0.0,17.98384560207691,0.0,17.98384560207691,17.98384560207691,139013.6489890283,0.0,0.7000459590926766,0.0,138938.60157509334,0.0,2340.0,160.0,16
quantum,openf1,json_manip,quantum_routed,1,0.8271111111111079,0.0,0.8271111111111079,0.8271111111111079,0.8271111111111079,0.0,0.8271111111111079,0.8271111111111079,0.13796465031595695,0.0,17.473010955373304,0.0,17.473010955373304,17.473010955373304,143077.80189602636,0.0,0.7229809416458011,0.0,142775.9019570658,0.0,2320.0,180.0,16
quantum,finnhub,schema_alter,quantum_routed,1,0.8593268990516663,0.0,0.8593268990516663,0.8593268990516663,0.8593268394470215,0.0,0.8593268394470215,0.8593268394470215,605.8030642549662,0.0,16.39330250557833,0.0,16.39330250557833,16.39330250557833,152501.3034529984,0.0,0.5439940141513944,0.0,152457.7174730366,0.0,2404.0,96.0,16
quantum,finnhub,qwen,quantum_routed,1,0.8320939540863037,0.0,0.8320939540863037,0.8320939540863037,0.8320939540863037,0.0,0.8320939540863037,0.8320939540863037,681.8975155828925,0.0,12.759784933838814,0.0,12.759784933838814,12.759784933838814,195928.06720198132,0.0,6.0425749979913235,0.0,195870.71825098246,0.0,2362.0,138.0,16
quantum,spacex,schema_alter,quantum_routed,1,0.8166666626930237,0.0,0.8166666626930237,0.8166666626930237,0.8166666626930237,0.0,0.8166666626930237,0.8166666626930237,784.2529496158628,0.0,42.97709719066696,0.0,42.97709719066696,42.97709719066696,58170.51786696538,0.0,0.6437270203605294,0.0,58096.33297694381,0.0,2440.0,60.0,16
quantum,finnhub,json_manip,quantum_routed,1,0.8472113013267517,0.0,0.8472113013267517,0.8472113013267517,0.8472113013267517,0.0,0.8472113013267517,0.8472113013267517,710.0072731465549,0.0,10.756136362436228,0.0,10.756136362436228,10.756136362436228,232425.46540510375,0.0,0.7002269849181175,0.0,232349.71935895737,0.0,2321.0,179.0,16
quantum,spacex,qwen,quantum_routed,1,0.8760617971420288,0.0,0.8760617971420288,0.8760617971420288,0.8760617971420288,0.0,0.8760617971420288,0.8760617971420288,813.269640015828,0.0,17.708657016255263,0.0,17.708657016255263,17.708657016255263,141173.89013210777,0.0,0.5548651097342372,0.0,141123.91111603938,0.0,2371.0,129.0,16
quantum,openweather,schema_alter,quantum_routed,1,0.8166666626930237,0.0,0.8166666626930237,0.8166666626930237,0.8166666626930237,0.0,0.8166666626930237,0.8166666626930237,774.1064486268442,0.0,43.30398624762249,0.0,43.30398624762249,43.30398624762249,57731.405734899454,0.0,0.6534960120916367,0.0,57708.366479026154,0.0,2440.0,60.0,16
quantum,openweather,qwen,quantum_routed,1,0.8457561135292053,0.0,0.8457561135292053,0.8457561135292053,0.8457561135292053,0.0,0.8457561135292053,0.8457561135292053,813.2533479350595,0.0,22.074932060399544,0.0,22.074932060399544,22.074932060399544,113250.63167396002,0.0,0.5506769521161914,0.0,113225.23637802806,0.0,2383.0,117.0,16
quantum,spacex,json_manip,quantum_routed,1,0.9309712052345276,0.0,0.9309712052345276,0.9309712052345276,0.9309712052345276,0.0,0.9309712052345276,0.9309712052345276,834.8449348446188,0.0,13.843429353135884,0.0,13.843429353135884,13.843429353135884,180591.09027299564,0.0,0.767927966080606,0.0,180529.49114295188,0.0,2320.0,180.0,16
quantum,clinical,schema_alter,quantum_routed,1,0.8531643748283386,0.0,0.8531643748283386,0.8531643748283386,0.8531643748283386,0.0,0.8531643748283386,0.8531643748283386,879.9997027948664,0.0,30.073231476226603,0.0,30.073231476226603,30.073231476226603,83130.40791696403,0.0,0.6959880702197552,0.0,83102.81949699856,0.0,2421.0,79.0,16
quantum,clinical,qwen,quantum_routed,1,0.8922483921051025,0.0,0.8922483921051025,0.8922483921051025,0.8922483921051025,0.0,0.8922483921051025,0.8922483921051025,900.7128749929296,0.0,18.03746252181521,0.0,18.03746252181521,18.03746252181521,138600.4265830852,0.0,0.6996749434620142,0.0,138570.61317993794,0.0,2370.0,130.0,16
quantum,openweather,json_manip,quantum_routed,1,0.8904764652252197,0.0,0.8904764652252197,0.8904764652252197,0.8904764652252197,0.0,0.8904764652252197,0.8904764652252197,890.6777931972304,0.0,12.516480544875401,0.0,12.516480544875401,12.516480544875401,199736.65848292876,0.0,0.6774029461666942,0.0,199710.96170600504,0.0,2311.0,189.0,16
quantum,hockey_nhl,schema_alter,quantum_routed,1,0.8410103917121887,0.0,0.8410103917121887,0.8410103917121887,0.8410103917121887,0.0,0.8410103917121887,0.8410103917121887,579.3188744878751,0.0,47.078081663057986,0.0,47.078081663057986,47.078081663057986,53103.26826595701,0.0,72.09737796802074,0.0,48592.042930889875,0.0,2437.0,63.0,16
quantum,hockey_nhl,qwen,quantum_routed,1,0.9392322897911072,0.0,0.9392322897911072,0.9392322897911072,0.9392322897911072,0.0,0.9392322897911072,0.9392322897911072,746.0488362254442,0.0,17.956274462905,0.0,17.956274462905,17.956274462905,139227.09887090605,0.0,103.03401399869472,0.0,136957.72456005216,0.0,2360.0,140.0,16
quantum,aviation_opensky,qwen,quantum_routed,1,0.6743301749229431,0.0,0.6743301749229431,0.6743301749229431,0.6743301749229431,0.0,0.6743301749229431,0.6743301749229431,419.05464997955977,0.0,35.30533983623657,0.0,35.30533983623657,35.30533983623657,70810.81818207167,0.0,1.173943979665637,0.0,70675.03379797563,0.0,2406.0,94.0,16
quantum,clinical,json_manip,quantum_routed,1,0.9354000687599182,0.0,0.9354000687599182,0.9354000687599182,0.9354000091552734,0.0,0.9354000091552734,0.9354000091552734,952.7897262344396,0.0,11.423034093548399,0.0,11.423034093548399,11.423034093548399,218856.03943106253,0.0,0.7137429201975465,0.0,218829.74300300702,0.0,2313.0,187.0,16
quantum,aviation_opensky,schema_alter,quantum_routed,1,0.5068492889404297,0.0,0.5068492889404297,0.5068492889404297,0.5068492889404297,0.0,0.5068492889404297,0.5068492889404297,605.1530866590265,0.0,36.883726557190585,0.0,36.883726557190585,36.883726557190585,67780.56973509956,0.0,1.5833770157769322,0.0,67619.32159704156,0.0,2427.0,73.0,16
quantum,aviation_opensky,json_manip,quantum_routed,1,0.6536594033241272,0.0,0.6536594033241272,0.6536594033241272,0.6536594033241272,0.0,0.6536594033241272,0.6536594033241272,375.99793547544135,0.0,17.841313460941542,0.0,17.841313460941542,17.841313460941542,140124.2125739809,0.0,1.4641060261055827,0.0,139991.2288960768,0.0,2333.0,167.0,16
quantum,industrial_iiot,json_manip,quantum_routed,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119558.62416800205,0.0,119558.62416800205,119558.62416800205,20.910243969410658,0.0,0.44800795149058104,0.0,0.0026349443942308426,0.0,2500.0,0.0,16
quantum,industrial_iiot,schema_alter,quantum_routed,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129563.37744486597,0.0,129563.37744486597,129563.37744486597,19.29557602852583,0.0,0.46414893586188555,0.0,0.002495013177394867,0.0,2500.0,0.0,16
quantum,football_uefa,schema_alter,quantum_routed,1,0.8942306637763977,0.0,0.8942306637763977,0.8942306637763977,0.8942306637763977,0.0,0.8942306637763977,0.8942306637763977,647.6289291094872,0.0,24.82734370815838,0.0,24.82734370815838,24.82734370815838,100695.42796793394,0.0,23.840871057473123,0.0,100309.73867606372,0.0,2420.0,80.0,16
quantum,football_uefa,qwen,quantum_routed,1,0.9376721978187561,0.0,0.9376721978187561,0.9376721978187561,0.9376722574234009,0.0,0.9376722574234009,0.9376722574234009,627.1168445601865,0.0,16.4917079148678,0.0,16.4917079148678,16.4917079148678,151591.33383305743,0.0,37.407621974125504,0.0,151061.7524010595,0.0,2366.0,134.0,16
quantum,industrial_iiot,qwen,quantum_routed,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026411768049001694,0.0,22.833349444636546,0.0,22.833349444636546,22.833349444636546,109488.97383897565,0.0,0.5375209730118513,0.0,109473.2573449146,0.0,2250.0,250.0,16
quantum,hockey_nhl,json_manip,quantum_routed,1,0.9827712178230286,0.0,0.9827712178230286,0.9827712178230286,0.9827712178230286,0.0,0.9827712178230286,0.9827712178230286,982.0361121298952,0.0,9.863773261012891,0.0,9.863773261012891,9.863773261012891,253452.70352892112,0.0,76.13075093831867,0.0,251193.5353380395,0.0,2320.0,180.0,16
quantum,football_uefa,json_manip,quantum_routed,1,0.9546676278114319,0.0,0.9546676278114319,0.9546676278114319,0.9546676874160767,0.0,0.9546676874160767,0.9546676874160767,441.36385742508406,0.0,15.630193129427893,0.0,15.630193129427893,15.630193129427893,159946.84002292342,0.0,8.48628906533122,0.0,159509.92972997483,0.0,2325.0,175.0,16
quantum,smartcity_transit,schema_alter,quantum_routed,1,0.8774160146713257,0.0,0.8774160146713257,0.8774160146713257,0.8774160146713257,0.0,0.8774160146713257,0.8774160146713257,395.46424195432337,0.0,48.17077140804228,0.0,48.17077140804228,48.17077140804228,51898.691404028796,0.0,2.4882099824026227,0.0,51707.91472110432,0.0,2420.0,80.0,16
quantum,smartcity_transit,qwen,quantum_routed,1,0.919507622718811,0.0,0.919507622718811,0.919507622718811,0.919507622718811,0.0,0.919507622718811,0.919507622718811,383.01741827286384,0.0,28.271232994657776,0.0,28.271232994657776,28.271232994657776,88429.11097907927,0.0,1.8505649641156197,0.0,88294.98632391915,0.0,2368.0,132.0,16
quantum,smartcity_transit,json_manip,quantum_routed,1,0.9715402126312256,0.0,0.9715402126312256,0.9715402126312256,0.9715402126312256,0.0,0.9715402126312256,0.9715402126312256,229.704416145029,0.0,30.874182363439665,0.0,30.874182363439665,30.874182363439665,80973.80427992903,0.0,2.4137459695339203,0.0,80845.94435896724,0.0,2316.0,184.0,16
