packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
891ba428d453,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0069,True
b46300acc094,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0083,True
a1b57c5f98ac,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0111,True
e75c82a06481,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0077,True
87e188b5316e,spielberg_FP1,throttle,bit_flip_low,detection,0.0115,True
6bacdd732d5c,spielberg_FP1,speed,bit_flip_low,detection,0.0114,True
5e7925853e2d,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0075,True
b4639f9b0e88,spielberg_FP1,heart_rate,null_value,detection,0.0073,True
1d3f86116977,spielberg_FP1,engine_temp,string_in_numeric,detection,0.005,True
d0f02d296459,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0109,True
b255685a25eb,spielberg_FP1,throttle,bit_flip_low,detection,0.0113,True
727537e0b80a,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0111,True
16b4c7481786,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0113,True
f2a9cddde139,spielberg_FP1,throttle,string_in_numeric,detection,0.0043,True
2390a5760730,spielberg_FP1,g_force_lateral,null_value,detection,0.0071,True
4ba4f9e0e7d9,spielberg_FP1,throttle,null_value,detection,0.0077,True
049aeb324dd3,spielberg_FP1,rpm,bit_flip_high,detection,0.0123,True
321d72b58224,spielberg_FP1,aero_load,sensor_dropout,detection,0.0072,True
386378c74a23,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0041,True
41815735dc2b,spielberg_FP1,throttle,bit_flip_high,detection,0.0113,True
1d39735989ba,spielberg_FP1,throttle,bit_flip_low,detection,0.0109,True
f21f48df2f99,spielberg_FP1,engine_temp,null_value,detection,0.0091,True
f7603079e8bc,spielberg_FP1,heart_rate,null_value,detection,0.0073,True
76228b3a9562,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0078,True
592eff97e47b,spielberg_FP1,rpm,string_in_numeric,detection,0.0041,True
926384212bfb,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0085,True
9d329c5c18e7,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0077,True
1ff838b39aaf,spielberg_FP1,rpm,null_value,detection,0.0073,True
2df6735a44d8,spielberg_FP1,aero_load,sensor_dropout,detection,0.007,True
8f2c77a9dc16,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0071,True
af36e3169be0,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0042,True
3a5692737f03,spielberg_FP1,brake_temp,null_value,detection,0.0069,True
d4c73bda8888,spielberg_FP1,engine_temp,null_value,detection,0.007,True
ddbd891b4308,spielberg_FP1,brake_temp,null_value,detection,0.0075,True
cbfc9dbca295,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0128,True
fa44c77026a8,spielberg_FP1,brake_temp,null_value,detection,0.007,True
1c035d55ae2f,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0076,True
c8612c8a29e6,spielberg_FP1,g_force_lateral,null_value,detection,0.0073,True
22a2c676df3e,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0042,True
2eaa77bb46a5,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0109,True
849a49b7a171,spielberg_FP1,throttle,null_value,detection,0.0071,True
8da141adcba8,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.011,True
f2cbeeccd3af,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0074,True
937f90080182,spielberg_FP1,speed,null_value,detection,0.0068,True
00a426c96343,spielberg_FP1,throttle_raw,schema_drift,detection,0.0094,True
05155fd1fdaf,spielberg_FP1,throttle,bit_flip_low,detection,0.0121,True
ac8f13f3ba5e,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0077,True
0de36f7f601b,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0068,True
464b0680a38d,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.009,True
3c4ef28fa287,spielberg_FP1,aero_load_new,schema_drift,detection,0.0093,True
adeb9dae806b,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0075,True
4319ac74aaff,spielberg_FP1,throttle,bit_flip_low,detection,0.0116,True
7edd4e4da90a,spielberg_FP1,brake_temp,null_value,detection,0.0072,True
8de8bc65ca59,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0109,True
5373b780a02e,spielberg_FP1,aero_load,string_in_numeric,detection,0.0042,True
679dee884e26,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0109,True
d0e2546ea71a,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0068,True
