phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,aviation_opensky,json_manip,regex,1,2392,states,states_time,field_merge_value,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,4478.853412088938,165,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,2398,time,time_states,field_join,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,4478.853412088938,165,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,2398,states,time_states,field_join,SUCCESS,True,aviation_opensky,json_manip,regex,bert,False,0.0,4478.853412088938,165,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,gemma_e2b,1,2408,time,,field_split,FAILURE,True,aviation_opensky,json_manip,gemma_e2b,bert,False,0.0,4478.853412088938,165,1.0,1.0,120.0,57.0
quantum,aviation_opensky,json_manip,gemma_e2b,1,2408,states,,field_split,FAILURE,True,aviation_opensky,json_manip,gemma_e2b,bert,False,0.0,4478.853412088938,165,1.0,1.0,120.0,57.0
quantum,aviation_opensky,json_manip,bert,1,2411,time,,duplicate_field_inject,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,4478.853412088938,165,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2411,states,,duplicate_field_inject,FAILURE,True,aviation_opensky,json_manip,bert,levenshtein,False,0.0,4478.853412088938,165,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2416,time,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,4478.853412088938,165,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2416,states,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,4478.853412088938,165,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,regex,1,2420,time,time,duplicate_field_inject,FALSE_POSITIVE,True,aviation_opensky,json_manip,regex,levenshtein,False,0.0,4478.853412088938,165,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,regex,1,2420,states,states,duplicate_field_inject,FALSE_POSITIVE,True,aviation_opensky,json_manip,regex,levenshtein,False,0.0,4478.853412088938,165,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,bert,1,2445,time,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,4478.853412088938,165,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,bert,1,2445,states,,variable_drop,FAILURE,True,aviation_opensky,json_manip,bert,bert,True,0.0,4478.853412088938,165,1.0,1.0,0.3,0.95
quantum,aviation_opensky,json_manip,levenshtein,1,2471,time,time,scalar_to_array,SUCCESS,True,aviation_opensky,json_manip,levenshtein,levenshtein,True,0.0,4478.853412088938,165,1.0,1.0,0.0,0.05
quantum,aviation_opensky,json_manip,levenshtein,1,2471,states,states,scalar_to_array,SUCCESS,True,aviation_opensky,json_manip,levenshtein,levenshtein,True,0.0,4478.853412088938,165,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,0,flight_number,flight_number,field_merge_value,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,0,mission_name,mission_name,field_merge_value,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,0,launch_success,,field_merge_value,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,0,rocket_id,,field_merge_value,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,16,launch_success,launch_success,null_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,16,flight_number,flight_number,null_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,16,rocket_id,rocket_id,null_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,16,mission_name,mission_name,null_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,gemma_e2b,1,20,flight_number,,outlier_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,20,mission_name,,outlier_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,20,rocket_id,,outlier_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,20,launch_success,,outlier_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,levenshtein,1,24,launch_success,launch_success,duplicate_field_inject,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,24,flight_number,flight_number,duplicate_field_inject,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,24,rocket_id,rocket_id,duplicate_field_inject,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,24,mission_name,mission_name,duplicate_field_inject,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,28,launch_success,launch_success,field_merge_value,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,28,mission_name,mission_name,field_merge_value,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,28,flight_number,,field_merge_value,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,28,rocket_id,,field_merge_value,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,43,launch_success,launch_success,field_join,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,43,flight_number,flight_number,field_join,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,43,rocket_id,,field_join,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,43,mission_name,,field_join,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,gemma_e2b,1,47,flight_number,,null_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,47,mission_name,,null_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,47,rocket_id,,null_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,47,launch_success,,null_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,levenshtein,1,69,flight_number,flight_number,field_join,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,69,rocket_id,rocket_id,field_join,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,69,launch_success,,field_join,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,69,mission_name,,field_join,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,76,launch_success,launch_success,outlier_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,76,flight_number,flight_number,outlier_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,76,rocket_id,rocket_id,outlier_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,76,mission_name,mission_name,outlier_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,96,launch_success,launch_success,duplicate_field_inject,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,96,flight_number,flight_number,duplicate_field_inject,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,96,rocket_id,rocket_id,duplicate_field_inject,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,96,mission_name,mission_name,duplicate_field_inject,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,100,launch_success,launch_success,null_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,100,flight_number,flight_number,null_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,100,rocket_id,rocket_id,null_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,100,mission_name,mission_name,null_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,gemma_e2b,1,104,flight_number,,null_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,104,mission_name,,null_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,104,rocket_id,,null_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,104,launch_success,,null_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,bert,1,126,flight_number,,scalar_to_array,FAILURE,True,spacex,json_manip,bert,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,0.3,0.95
quantum,spacex,json_manip,bert,1,126,mission_name,,scalar_to_array,FAILURE,True,spacex,json_manip,bert,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,0.3,0.95
quantum,spacex,json_manip,bert,1,126,rocket_id,,scalar_to_array,FAILURE,True,spacex,json_manip,bert,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,0.3,0.95
quantum,spacex,json_manip,bert,1,126,launch_success,,scalar_to_array,FAILURE,True,spacex,json_manip,bert,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,0.3,0.95
quantum,spacex,json_manip,levenshtein,1,161,flight_number,flight_number,variable_drop,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,161,rocket_id,rocket_id,variable_drop,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,161,mission_name,mission_name,variable_drop,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,161,launch_success,,variable_drop,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,gemma_e2b,1,162,flight_number,,field_split,FAILURE,True,spacex,json_manip,gemma_e2b,bert,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,162,mission_name,,field_split,FAILURE,True,spacex,json_manip,gemma_e2b,bert,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,162,rocket_id,,field_split,FAILURE,True,spacex,json_manip,gemma_e2b,bert,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,162,launch_success,,field_split,FAILURE,True,spacex,json_manip,gemma_e2b,bert,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,levenshtein,1,167,launch_success,launch_success,duplicate_field_inject,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,167,flight_number,flight_number,duplicate_field_inject,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,167,rocket_id,rocket_id,duplicate_field_inject,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,167,mission_name,mission_name,duplicate_field_inject,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,175,launch_success,launch_success,field_join,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,175,mission_name,mission_name,field_join,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,175,flight_number,,field_join,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,175,rocket_id,,field_join,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,bert,1,180,flight_number,,scalar_to_array,FAILURE,True,spacex,json_manip,bert,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,0.3,0.95
quantum,spacex,json_manip,bert,1,180,mission_name,,scalar_to_array,FAILURE,True,spacex,json_manip,bert,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,0.3,0.95
quantum,spacex,json_manip,bert,1,180,rocket_id,,scalar_to_array,FAILURE,True,spacex,json_manip,bert,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,0.3,0.95
quantum,spacex,json_manip,bert,1,180,launch_success,,scalar_to_array,FAILURE,True,spacex,json_manip,bert,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,0.3,0.95
quantum,spacex,json_manip,gemma_e2b,1,181,flight_number,,variable_drop,FAILURE,True,spacex,json_manip,gemma_e2b,bert,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,181,mission_name,,variable_drop,FAILURE,True,spacex,json_manip,gemma_e2b,bert,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,181,rocket_id,,variable_drop,FAILURE,True,spacex,json_manip,gemma_e2b,bert,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,181,launch_success,,variable_drop,FAILURE,True,spacex,json_manip,gemma_e2b,bert,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,levenshtein,1,198,launch_success,launch_success,field_merge_value,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,198,flight_number,flight_number,field_merge_value,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,198,rocket_id,,field_merge_value,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,198,mission_name,,field_merge_value,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,201,launch_success,launch_success,variable_drop,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,201,flight_number,flight_number,variable_drop,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,201,mission_name,mission_name,variable_drop,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,201,rocket_id,,variable_drop,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,230,launch_success,launch_success,field_join,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,230,flight_number,flight_number,field_join,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,230,rocket_id,,field_join,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,230,mission_name,,field_join,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,gemma_e2b,1,242,flight_number,,field_split,FAILURE,True,spacex,json_manip,gemma_e2b,bert,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,242,mission_name,,field_split,FAILURE,True,spacex,json_manip,gemma_e2b,bert,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,242,rocket_id,,field_split,FAILURE,True,spacex,json_manip,gemma_e2b,bert,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,242,launch_success,,field_split,FAILURE,True,spacex,json_manip,gemma_e2b,bert,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,levenshtein,1,259,launch_success,launch_success,null_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,259,flight_number,flight_number,null_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,259,rocket_id,rocket_id,null_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,259,mission_name,mission_name,null_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,293,flight_number,flight_number,field_join,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,293,rocket_id,rocket_id,field_join,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,293,launch_success,,field_join,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,293,mission_name,,field_join,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,311,launch_success,launch_success,outlier_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,311,flight_number,flight_number,outlier_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,311,rocket_id,rocket_id,outlier_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,311,mission_name,mission_name,outlier_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,328,launch_success,launch_success,outlier_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,328,flight_number,flight_number,outlier_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,328,rocket_id,rocket_id,outlier_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,328,mission_name,mission_name,outlier_injection,SUCCESS,True,spacex,json_manip,levenshtein,levenshtein,True,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,gemma_e2b,1,329,flight_number,,outlier_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,329,mission_name,,outlier_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,329,rocket_id,,outlier_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,329,launch_success,,outlier_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,335,flight_number,,variable_drop,FAILURE,True,spacex,json_manip,gemma_e2b,bert,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,335,mission_name,,variable_drop,FAILURE,True,spacex,json_manip,gemma_e2b,bert,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,335,rocket_id,,variable_drop,FAILURE,True,spacex,json_manip,gemma_e2b,bert,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,335,launch_success,,variable_drop,FAILURE,True,spacex,json_manip,gemma_e2b,bert,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,347,flight_number,,outlier_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,347,mission_name,,outlier_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,347,rocket_id,,outlier_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,gemma_e2b,1,347,launch_success,,outlier_injection,FAILURE,True,spacex,json_manip,gemma_e2b,levenshtein,False,0.0,2455.091082956642,181,1.0,1.0,120.0,57.0
quantum,spacex,json_manip,levenshtein,1,355,flight_number,flight_number,field_join,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,355,rocket_id,rocket_id,field_join,FALSE_POSITIVE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
quantum,spacex,json_manip,levenshtein,1,355,launch_success,,field_join,FAILURE,True,spacex,json_manip,levenshtein,bert,False,0.0,2455.091082956642,181,1.0,1.0,0.0,0.05
